time,open,high,low,close,tick_volume,spread
1579046400,3774.4,3780.4,3753.6,3762.6,2866,5
1579132800,3758.0,3784.5,3756.5,3778.4,2638,5
1579219200,3780.9,3812.5,3777.9,3808.4,2031,7
1579478400,3803.0,3811.5,3790.8,3799.6,972,7
1579564800,3802.5,3802.5,3759.8,3779.6,3448,6
1579651200,3776.0,3805.5,3762.6,3765.6,2899,6
1579737600,3759.0,3769.7,3732.7,3752.7,3958,5
1579824000,3757.1,3794.7,3752.7,3759.7,3796,5
1580083200,3734.8,3739.4,3672.0,3680.9,6284,5
1580169600,3670.9,3721.6,3669.8,3717.6,4575,5
1580256000,3713.9,3743.5,3704.3,3733.5,3578,7
1580342400,3725.8,3734.8,3674.9,3697.9,7024,8
1580428800,3712.3,3725.3,3623.9,3629.9,7727,5
1580688000,3626.1,3672.7,3625.1,3654.7,6922,5
1580774400,3652.1,3732.7,3640.1,3727.7,4230,5
1580860800,3724.1,3786.1,3711.6,3786.1,6122,5
1580947200,3782.1,3807.4,3774.3,3802.4,5025,5
1581033600,3802.8,3809.8,3780.3,3785.4,5069,5
1581292800,3779.8,3797.1,3760.6,3794.2,4255,6
1581379200,3802.1,3830.8,3800.6,3821.2,3079,6
1581465600,3822.6,3858.1,3819.0,3856.1,2606,5
1581552000,3856.5,3862.5,3798.2,3847.3,4887,5
1581638400,3839.8,3854.2,3829.3,3834.3,3133,7
1581897600,3846.5,3855.0,3840.0,3850.8,1710,5
1581984000,3850.8,3850.8,3822.1,3844.0,4099,5
1582070400,3841.5,3864.0,3839.5,3861.9,2037,7
1582156800,3856.9,3870.5,3817.1,3836.3,4621,5
1582243200,3838.0,3840.0,3775.4,3787.4,5771,7
1582502400,3762.7,3765.7,3623.4,3649.4,10177,5
1582588800,3625.9,3680.3,3520.4,3540.4,12894,5
1582675200,3522.3,3596.7,3464.2,3521.3,20300,4
1582761600,3523.7,3528.1,3407.2,3439.2,21941,5
1582848000,3389.6,3403.6,3280.1,3331.1,36273,5
1583107200,3282.5,3414.3,3255.1,3317.1,28914,5
1583193600,3388.0,3447.1,3323.3,3337.3,19308,5
1583280000,3325.0,3448.0,3309.8,3441.0,8942,5
1583366400,3462.9,3462.9,3307.4,3314.4,12087,5
1583452800,3311.3,3313.8,3200.2,3202.2,13861,7
1583712000,3091.5,3098.0,2874.3,2887.1,21849,5
