time,open,high,low,close,tick_volume,spread
1366156800,923.7,924.8,900.5,908.0,18325,0
1366243200,907.2,912.7,897.4,903.3,18264,0
1366329600,903.4,903.4,902.7,902.8,14740,0
1366588800,910.6,917.4,897.9,915.8,14878,0
1366675200,915.9,930.8,909.6,930.6,14037,0
1366761600,930.7,934.9,925.7,933.4,12595,0
1366848000,933.3,945.1,931.8,940.3,11232,0
1366934400,940.4,941.1,931.2,935.6,12351,0
1367193600,935.0,943.8,933.2,942.3,4635,0
1367280000,942.1,949.5,937.9,949.3,4908,0
1367366400,949.4,950.3,923.4,924.9,6054,0
1367452800,925.0,941.3,924.9,939.3,5972,0
1367539200,939.5,960.5,937.6,953.3,5115,0
1367798400,952.7,960.7,952.7,960.1,3732,0
1367884800,960.0,967.7,957.2,966.7,4366,0
1367971200,966.6,970.8,962.4,970.4,4410,0
1368057600,970.3,971.1,963.7,968.7,5185,0
1368144000,968.8,975.2,966.7,975.0,5588,0
1368403200,972.2,977.0,969.7,974.0,5447,0
1368489600,974.1,985.9,971.0,985.0,5346,0
1368576000,984.9,991.8,982.0,987.2,5722,0
1368662400,987.6,990.9,982.8,986.3,5952,0
1368748800,986.2,996.6,985.8,996.0,5801,0
1369008000,994.1,1001.6,991.0,997.4,5535,0
1369094400,997.3,1001.2,994.1,998.0,5493,0
1369180800,998.1,1009.2,976.3,985.8,9381,0
1369267200,985.6,986.4,969.0,985.7,10753,0
1369353600,985.8,988.0,972.1,985.0,7942,0
1369612800,984.9,988.9,981.0,986.5,2256,0
1369699200,986.7,1006.0,986.7,995.1,7662,0
1369785600,995.3,995.3,979.0,987.6,8934,0
1369872000,987.7,996.6,984.5,993.8,8350,0
1369958400,993.9,995.4,981.2,981.2,8637,0
1370217600,983.8,993.2,975.0,990.1,10932,0
1370304000,990.2,996.5,973.7,982.5,9837,0
1370390400,982.1,983.4,966.6,968.8,11425,0
1370476800,969.0,981.4,962.4,981.1,11648,0
1370563200,981.0,989.7,978.1,985.1,10328,0
1370822400,982.9,992.9,981.5,992.1,9259,0
1370908800,992.2,992.3,973.0,982.6,10079,0
1370995200,982.4,989.1,969.4,970.6,10420,0
1371081600,970.3,991.5,961.5,989.6,9729,0
1371168000,989.7,990.7,978.5,980.2,7989,0
1371427200,980.9,993.0,980.4,989.7,6887,0
1371513600,989.5,1001.9,988.2,1000.2,5784,0
1371600000,1000.3,1001.9,983.3,983.9,8914,0
1371686400,983.8,984.6,957.1,959.5,12577,0
1371772800,959.4,965.8,950.6,960.9,11760,0
1372032000,961.3,962.5,942.0,951.9,12922,0
1372118400,951.6,962.9,946.1,961.5,10641,0
1372204800,960.8,970.4,955.9,964.3,8750,0
1372291200,964.2,980.8,963.3,979.4,7635,0
1372377600,979.5,985.0,967.4,973.5,8744,0
1372636800,976.7,994.6,973.3,988.8,8544,0
1372723200,988.9,996.1,981.9,988.6,8995,0
1372809600,988.7,994.5,980.2,992.8,7426,0
1372896000,992.3,1005.5,992.2,1004.1,2972,0
1372982400,1003.1,1006.9,990.8,1006.1,8747,0
1373241600,1005.8,1012.3,1005.0,1009.2,7306,0
1373328000,1009.0,1019.4,1008.3,1018.1,6583,0
1373414400,1018.2,1023.4,1014.7,1023.2,8066,0
1373500800,1025.1,1033.4,1024.3,1031.3,5658,0
1373587200,1031.2,1038.7,1029.0,1034.5,4992,0
1373846400,1033.8,1044.0,1033.5,1043.4,3951,0
1373932800,1043.3,1044.7,1035.4,1039.2,4077,0
1374019200,1039.4,1046.5,1035.8,1042.4,5413,0
1374105600,1042.3,1053.2,1039.9,1046.8,4403,0
1374192000,1046.9,1051.0,1043.5,1050.5,4801,0
1374451200,1051.0,1054.9,1048.0,1054.4,3702,0
1374537600,1054.3,1058.2,1050.2,1054.2,3874,0
1374624000,1054.0,1058.2,1042.2,1046.4,4375,0
1374710400,1046.3,1054.5,1037.7,1053.9,4949,0
1374796800,1053.8,1056.2,1040.9,1048.8,4600,0
1375056000,1048.3,1049.9,1037.4,1040.8,4888,0
1375142400,1040.9,1046.0,1038.9,1045.2,4487,0
1375228800,1045.3,1053.7,1043.1,1045.7,5637,0
1375315200,1045.9,1060.4,1044.9,1058.2,4998,0
1375401600,1058.4,1059.6,1052.7,1058.2,4467,0
1375660800,1057.4,1063.1,1055.9,1062.0,3692,0
1375747200,1062.3,1062.7,1048.4,1051.9,3766,0
1375833600,1051.8,1052.2,1042.4,1046.9,4742,0
1375920000,1046.7,1053.5,1043.2,1049.3,4350,0
1376006400,1049.1,1052.8,1042.5,1047.4,4803,0
1376265600,1046.9,1054.3,1037.6,1054.1,4674,0
1376352000,1054.3,1058.3,1045.8,1051.9,4896,0
1376438400,1052.2,1054.6,1047.2,1048.0,4915,0
1376524800,1047.2,1047.9,1025.2,1025.4,6250,0
1376611200,1025.5,1030.7,1021.3,1021.4,6154,0
1376870400,1022.1,1025.5,1012.7,1013.0,7318,0
1376956800,1013.1,1029.5,1009.7,1027.0,6067,0
1377043200,1027.2,1031.5,1016.8,1018.3,7792,0
1377129600,1017.8,1036.5,1014.9,1035.2,5525,0
1377216000,1035.4,1039.4,1030.5,1039.4,4977,0
1377475200,1038.9,1044.9,1034.4,1038.7,4424,0
1377561600,1038.9,1038.9,1012.0,1014.0,8621,0
1377648000,1013.9,1020.3,1011.5,1014.5,7710,0
1377734400,1014.7,1030.2,1013.5,1025.8,6922,0
1377820800,1025.9,1030.2,1009.2,1013.1,8658,0
1378080000,1018.5,1026.7,1017.5,1026.0,2656,0
1378166400,1024.1,1030.5,1007.2,1017.4,10177,0
1378252800,1017.3,1026.9,1013.5,1026.8,6872,0
1378339200,1026.7,1032.0,1024.8,1028.5,5282,0
1378425600,1028.2,1035.0,1013.9,1029.5,6981,0
1378684800,1028.0,1046.3,1028.0,1045.1,4981,0
1378771200,1044.9,1055.7,1044.4,1055.0,5210,0
1378857600,1055.1,1057.7,1051.2,1056.8,5052,0
1378944000,1056.7,1057.0,1048.3,1050.9,4442,0
1379030400,1051.1,1054.7,1047.1,1054.6,3525,0
1379289600,1064.0,1069.6,1054.4,1055.4,4845,0
1379376000,1054.7,1068.7,1053.4,1068.7,3440,0
1379462400,1068.4,1081.8,1058.0,1077.0,5127,0
1379548800,1077.2,1082.5,1072.9,1077.9,4753,0
1379635200,1078.4,1079.9,1071.5,1073.3,4372,0
1379894400,1074.7,1076.5,1063.2,1070.9,5143,0
1379980800,1071.0,1082.7,1066.2,1075.0,4230,0
1380067200,1075.2,1082.5,1071.5,1072.4,5420,0
1380153600,1072.5,1082.2,1070.7,1079.2,4588,0
1380240000,1079.4,1079.9,1069.4,1074.0,4863,0
1380499200,1066.8,1076.0,1059.9,1074.6,6700,0
1380585600,1074.5,1088.7,1072.0,1087.3,5865,0
1380672000,1087.8,1088.2,1075.7,1079.0,5498,0
1380758400,1078.9,1081.4,1064.5,1069.4,7115,0
1380844800,1069.3,1081.2,1068.8,1077.8,5094,0
1381104000,1072.9,1074.7,1064.4,1065.2,5663,0
1381190400,1065.0,1068.4,1046.5,1047.4,7317,0
1381276800,1046.7,1054.4,1037.2,1043.4,7877,0
1381363200,1043.3,1070.0,1043.0,1066.9,6496,0
1381449600,1066.8,1085.4,1065.2,1085.3,5892,0
1381708800,1075.3,1090.7,1073.2,1089.9,6397,0
1381795200,1090.3,1091.9,1076.5,1082.5,7591,0
1381881600,1082.4,1093.4,1082.2,1090.9,6789,0
1381968000,1091.0,1103.2,1084.7,1102.4,5565,0
1382054400,1102.7,1115.0,1102.3,1114.4,5283,0
1382313600,1114.2,1117.9,1109.7,1110.9,4836,0
1382400000,1111.0,1121.7,1109.5,1113.9,5545,0
1382486400,1113.7,1113.9,1104.5,1111.4,6379,0
1382572800,1111.5,1119.5,1110.2,1118.5,5754,0
1382659200,1118.4,1121.4,1113.2,1117.2,5060,0
1382918400,1117.0,1123.0,1111.7,1118.4,4781,0
1383004800,1118.5,1123.7,1113.8,1121.8,4687,0
1383091200,1121.7,1125.9,1103.3,1108.7,6113,0
1383177600,1108.5,1110.2,1097.2,1101.4,6054,0
1383264000,1101.5,1103.5,1086.5,1093.1,5871,0
1383523200,1092.8,1109.0,1092.1,1106.7,4648,0
1383609600,1106.5,1107.4,1095.9,1102.9,5398,0
1383696000,1102.7,1110.7,1095.7,1098.4,5413,0
1383782400,1098.5,1106.3,1078.7,1080.4,7591,0
1383868800,1080.5,1101.0,1076.5,1097.5,7399,0
1384128000,1098.4,1103.4,1092.7,1100.5,5136,0
1384214400,1100.7,1102.3,1093.9,1101.7,6160,0
1384300800,1101.5,1114.0,1092.7,1112.9,6017,0
1384387200,1112.8,1115.7,1104.4,1111.0,6039,0
1384473600,1111.2,1117.0,1108.7,1116.2,4759,0
1384732800,1116.0,1121.2,1104.7,1108.4,5173,0
1384819200,1108.5,1113.2,1096.0,1101.0,6584,0
1384905600,1100.9,1108.7,1095.4,1100.0,7327,0
1384992000,1100.2,1119.7,1098.2,1119.2,5805,0
1385078400,1119.0,1125.9,1116.8,1124.4,5036,0
1385337600,1124.7,1129.3,1122.4,1126.0,4695,0
1385424000,1126.1,1136.0,1125.1,1133.9,3852,0
1385510400,1134.0,1141.2,1132.4,1140.1,3776,0
1385596800,1140.2,1144.9,1140.1,1144.1,1289,0
1385683200,1143.6,1147.1,1139.0,1139.5,2530,0
1385942400,1141.3,1142.8,1126.4,1130.0,5409,0
1386028800,1130.2,1132.0,1118.7,1122.8,5506,0
1386115200,1122.9,1130.0,1109.4,1121.4,6842,0
1386201600,1121.5,1125.9,1117.2,1120.9,7098,0
1386288000,1120.7,1136.9,1120.7,1130.2,6427,0
1386547200,1130.0,1134.7,1124.7,1131.2,5167,0
1386633600,1130.7,1133.5,1118.2,1120.9,4788,0
1386720000,1120.8,1124.0,1099.4,1102.8,6202,0
1386806400,1102.9,1107.5,1098.7,1101.2,6604,0
1386892800,1100.9,1110.9,1099.7,1106.0,5865,0
1387152000,1105.9,1121.2,1095.9,1119.2,6198,0
1387238400,1119.4,1121.7,1111.9,1117.4,5345,0
1387324800,1117.5,1135.4,1113.2,1134.9,6392,0
1387411200,1134.8,1136.2,1123.5,1124.2,5724,0
1387497600,1123.9,1147.5,1123.9,1147.2,4619,0
1387756800,1147.0,1157.4,1147.0,1156.2,3953,0
1387843200,1156.0,1164.0,1154.6,1164.0,1673,0
1388016000,1163.4,1168.8,1159.9,1161.8,2167,0
1388102400,1161.4,1165.9,1157.2,1160.7,3145,0
1388361600,1159.9,1163.7,1158.3,1159.7,2902,0
1388448000,1159.6,1166.5,1159.0,1163.2,1547,0
1388620800,1162.2,1162.2,1146.4,1153.2,4892,0
1388707200,1153.3,1157.9,1149.2,1155.2,4283,0
1388966400,1155.3,1161.5,1146.2,1146.2,5581,0
1389052800,1146.0,1161.0,1145.4,1155.2,4400,0
1389139200,1155.4,1159.9,1149.9,1158.2,5115,0
1389225600,1158.0,1163.5,1150.7,1157.2,5384,0
1389312000,1157.3,1164.5,1152.7,1164.5,5708,0
1389571200,1164.2,1164.7,1142.0,1150.3,5807,0
1389657600,1150.7,1164.4,1149.0,1162.4,5563,0
1389744000,1162.5,1171.5,1161.4,1170.7,4687,0
1389830400,1170.5,1173.7,1167.0,1172.2,4706,0
1389916800,1172.4,1176.0,1166.7,1169.7,4820,0
1390176000,1169.5,1170.7,1166.9,1170.5,1381,0
1390262400,1172.0,1178.5,1167.0,1174.5,4820,0
1390348800,1174.7,1183.4,1172.2,1182.5,4768,0
1390435200,1182.4,1184.7,1166.0,1175.7,6334,0
1390521600,1175.5,1177.7,1140.9,1141.4,8076,0
1390780800,1141.5,1151.0,1120.4,1126.7,10264,0
1390867200,1126.8,1141.0,1124.7,1140.8,7344,0
1390953600,1146.4,1148.9,1119.2,1122.7,10631,0
1391040000,1122.8,1145.9,1121.5,1135.3,8846,0
1391126400,1135.8,1139.0,1119.0,1129.7,9859,0
1391385600,1130.7,1135.2,1090.0,1095.4,17792,0
1391472000,1095.3,1108.2,1092.7,1099.4,15762,0
1391558400,1098.9,1100.0,1081.5,1093.7,15586,0
1391644800,1094.0,1108.4,1092.5,1101.4,13317,0
1391731200,1101.5,1117.0,1092.8,1115.9,15162,0
1391990400,1116.2,1119.5,1108.0,1119.0,10799,0
1392076800,1119.2,1132.2,1117.2,1127.9,11725,0
1392163200,1127.6,1138.7,1126.6,1133.3,10590,0
1392249600,1133.1,1149.1,1122.3,1147.2,11151,0
1392336000,1147.1,1150.7,1139.6,1148.4,10015,0
1392595200,1148.3,1152.4,1146.4,1149.7,3120,0
1392681600,1150.3,1163.2,1146.0,1161.0,9005,0
1392768000,1160.9,1165.0,1148.2,1149.5,11496,0
1392854400,1149.7,1163.9,1143.4,1161.0,12652,0
1392940800,1160.9,1169.5,1160.9,1165.7,10355,0
1393200000,1165.8,1181.4,1162.0,1173.4,10357,0
1393286400,1173.3,1181.0,1170.2,1176.9,10735,0
1393372800,1177.0,1189.4,1172.9,1181.8,11659,0
1393459200,1181.9,1189.7,1173.1,1189.5,12748,0
1393545600,1189.4,1195.5,1176.3,1184.3,12298,0
1393804800,1172.9,1181.0,1164.0,1177.7,17469,0
1393891200,1177.9,1213.9,1177.3,1207.0,13870,0
1393977600,1207.2,1208.9,1202.3,1206.1,9740,0
1394064000,1205.7,1209.9,1201.9,1205.8,9635,0
1394150400,1205.9,1213.9,1197.9,1204.3,12171,0
1394409600,1204.4,1204.4,1192.4,1201.9,11244,0
1394496000,1200.4,1205.4,1182.2,1185.9,12061,0
1394582400,1185.4,1192.5,1176.0,1192.4,12131,0
1394668800,1192.5,1196.7,1170.9,1176.5,14758,0
1394755200,1176.7,1186.2,1170.2,1179.8,12271,0
1395014400,1179.2,1197.5,1172.9,1186.7,12220,0
1395100800,1186.8,1206.2,1181.5,1203.9,10408,0
1395187200,1204.0,1206.2,1187.5,1193.9,11495,0
1395273600,1194.4,1201.9,1188.2,1199.4,11559,0
1395360000,1199.3,1209.2,1190.9,1192.3,11687,0
1395619200,1192.2,1198.2,1167.4,1178.9,13584,0
1395705600,1179.2,1192.2,1170.2,1177.8,13410,0
1395792000,1177.9,1188.4,1153.4,1156.4,15228,0
1395878400,1156.7,1162.4,1145.2,1152.2,16343,0
1395964800,1152.4,1168.0,1147.4,1150.0,12131,0
1396224000,1155.4,1175.5,1153.7,1170.7,10891,0
1396310400,1170.5,1190.5,1169.2,1189.7,8700,0
1396396800,1189.4,1194.2,1185.5,1193.5,9485,0
1396483200,1193.4,1194.9,1175.8,1183.2,10703,0
1396569600,1183.3,1190.2,1149.2,1156.0,17364,0
1396828800,1155.7,1155.8,1129.7,1137.5,16614,0
1396915200,1137.7,1150.4,1130.7,1143.3,15423,0
1397001600,1143.4,1161.4,1142.4,1160.3,12049,0
1397088000,1160.2,1161.9,1122.5,1129.2,16791,0
1397174400,1129.4,1130.7,1107.2,1112.0,20013,0
1397433600,1108.5,1127.9,1105.1,1115.6,16123,0
1397520000,1115.7,1125.4,1094.9,1124.1,19890,0
1397606400,1124.4,1132.6,1120.6,1127.2,16849,0
1397692800,1127.3,1141.9,1123.9,1138.0,13116,0
1397779200,1137.8,1137.9,1137.0,1137.4,77,0
1398038400,1138.3,1143.0,1130.7,1142.4,6880,0
1398124800,1142.5,1158.4,1139.4,1153.9,9248,0
1398211200,1153.8,1155.9,1145.4,1153.7,11234,0
1398297600,1153.9,1156.4,1134.2,1145.3,14695,0
1398384000,1144.7,1145.5,1119.2,1123.3,14631,0
1398643200,1123.2,1132.7,1101.4,1119.2,17889,0
1398729600,1119.3,1128.4,1117.5,1118.5,14149,0
1398816000,1118.5,1130.0,1107.0,1127.9,13674,0
1398902400,1128.0,1135.4,1113.2,1126.9,8751,0
1398988800,1126.7,1138.9,1124.4,1127.9,13678,0
1399248000,1128.5,1130.7,1112.9,1124.7,11075,0
1399334400,1124.8,1127.5,1108.0,1108.9,13377,0
1399420800,1109.2,1113.9,1092.4,1110.7,16091,0
1399507200,1110.5,1120.7,1094.5,1096.7,16721,0
1399593600,1096.5,1108.5,1090.7,1108.2,14486,0
1399852800,1107.9,1136.9,1107.9,1131.9,9875,0
1399939200,1132.0,1135.4,1119.9,1120.7,12120,0
1400025600,1120.5,1122.4,1100.5,1103.3,11996,0
1400112000,1103.4,1105.7,1080.7,1094.9,16309,0
1400198400,1095.0,1103.0,1087.7,1102.7,13676,0
1400457600,1103.7,1117.0,1096.0,1114.9,10409,0
1400544000,1114.8,1116.0,1090.5,1096.2,13667,0
1400630400,1096.3,1107.9,1092.0,1102.7,11948,0
1400716800,1102.4,1116.7,1102.2,1112.9,9301,0
1400803200,1112.4,1126.5,1111.2,1126.2,7065,0
1401062400,1126.7,1134.0,1126.7,1133.0,1110,0
1401148800,1131.5,1144.4,1131.2,1142.5,7281,0
1401235200,1142.4,1145.9,1131.2,1136.4,9191,0
1401321600,1136.5,1141.9,1133.4,1140.8,7916,0
1401408000,1140.7,1140.9,1129.9,1133.5,8474,0
1401667200,1135.5,1137.9,1120.0,1127.5,8064,0
1401753600,1127.7,1130.0,1117.4,1125.5,7616,0
1401840000,1125.7,1132.2,1118.0,1131.7,7237,0
1401926400,1131.8,1154.0,1127.4,1152.7,10776,0
1402012800,1152.8,1167.7,1152.7,1166.7,8412,0
1402272000,1166.4,1180.2,1162.0,1173.5,6778,0
1402358400,1173.4,1174.5,1165.9,1174.2,7753,0
1402444800,1174.3,1174.7,1160.5,1166.9,7608,0
1402531200,1167.4,1170.0,1155.5,1161.9,9522,0
1402617600,1161.8,1165.9,1153.0,1163.4,6732,0
1402876800,1163.6,1168.1,1155.7,1167.7,8488,0
1402963200,1167.5,1179.2,1163.7,1173.7,9863,0
1403049600,1173.8,1185.4,1170.9,1185.3,9956,0
1403136000,1185.4,1188.5,1176.4,1183.3,8073,0
1403222400,1183.4,1189.4,1181.4,1189.4,7194,0
1403481600,1188.3,1193.9,1182.7,1184.2,7372,0
1403568000,1184.0,1194.4,1171.5,1172.0,8713,0
1403654400,1171.9,1183.0,1161.3,1181.5,10534,0
1403740800,1181.6,1183.3,1170.3,1182.0,9725,0
1403827200,1182.3,1190.4,1175.4,1186.0,8390,0
1404086400,1186.3,1194.2,1181.8,1193.8,8171,0
1404172800,1193.9,1214.0,1193.7,1204.7,7679,0
1404259200,1204.9,1208.3,1197.4,1200.5,7802,0
1404345600,1200.7,1207.9,1197.9,1206.8,6066,0
1404432000,1205.9,1207.0,1203.9,1205.2,942,0
