time,open,high,low,close,tick_volume,spread
1547452800,1.28499,1.28583,1.28174,1.28338,18546,12
1547467200,1.28339,1.28788,1.28265,1.28445,27298,12
1547481600,1.28445,1.29301,1.28382,1.28887,26030,12
1547496000,1.28887,1.2892000000000001,1.28517,1.28595,8972,6
1547510400,1.28658,1.29143,1.28524,1.28975,6134,9
1547524800,1.28975,1.29148,1.28911,1.29146,5202,6
1547539200,1.29146,1.29146,1.2846199999999999,1.28663,22425,12
1547553600,1.28663,1.28732,1.28269,1.28511,24688,12
1547568000,1.28513,1.2852000000000001,1.27216,1.27299,33682,12
1547582400,1.27299,1.28892,1.26677,1.28587,29574,12
1547596800,1.28578,1.2872,1.28241,1.28354,8661,12
1547611200,1.28355,1.28727,1.28346,1.28667,5577,6
1547625600,1.28667,1.28946,1.28414,1.28744,22632,12
1547640000,1.28744,1.28898,1.2840099999999999,1.2849,22142,12
1547654400,1.2848899999999999,1.2894,1.28421,1.2852700000000001,23260,12
1547668800,1.28525,1.28966,1.28451,1.2877,12943,6
1547683200,1.2877100000000001,1.28899,1.28761,1.28841,7849,12
1547697600,1.28841,1.2886600000000001,1.28634,1.28778,6284,6
1547712000,1.28777,1.2883499999999999,1.2831299999999999,1.2879,17798,12
1547726400,1.28792,1.2923499999999999,1.28691,1.29129,26125,12
1547740800,1.29129,1.29637,1.28816,1.29608,25433,12
1547755200,1.29608,1.30002,1.29593,1.29843,15644,12
1547769600,1.2984200000000001,1.29929,1.29657,1.29853,7361,11
1547784000,1.29853,1.29925,1.29668,1.29751,5905,8
1547798400,1.29751,1.29855,1.2926199999999999,1.29383,15228,12
1547812800,1.29383,1.29616,1.29263,1.29287,19278,12
1547827200,1.29287,1.29386,1.28795,1.28856,26608,12
1547841600,1.28856,1.28924,1.28561,1.28739,11206,12
1548028800,1.28714,1.28788,1.2846899999999999,1.28643,6824,10
1548043200,1.28643,1.2870300000000001,1.28568,1.28678,5694,10
1548057600,1.28678,1.28776,1.28297,1.28342,14319,12
1548072000,1.28342,1.28853,1.2830300000000001,1.28595,15429,12
1548086400,1.28595,1.29099,1.2845900000000001,1.28956,17452,12
1548100800,1.28956,1.28964,1.2882799999999999,1.28902,8106,12
1548115200,1.28915,1.2899,1.28854,1.28868,7396,12
1548129600,1.28869,1.2893,1.28704,1.28724,9702,12
1548144000,1.28721,1.29195,1.28545,1.29128,22005,12
1548158400,1.29126,1.29272,1.28895,1.29209,23730,12
1548172800,1.29209,1.29704,1.29115,1.29631,24756,12
1548187200,1.29631,1.2974700000000001,1.29508,1.29561,10411,9
1548201600,1.29563,1.2962,1.29483,1.29502,7923,12
1548216000,1.29502,1.2964,1.2943500000000001,1.29473,8238,9
1548230400,1.29473,1.30037,1.29407,1.29849,24866,12
1548244800,1.29849,1.30416,1.29677,1.3030300000000001,30467,12
1548259200,1.30304,1.30803,1.30247,1.30656,25114,12
1548273600,1.30659,1.30736,1.3059,1.3067,9501,12
1548288000,1.30678,1.30935,1.30663,1.30797,8666,12
1548302400,1.30797,1.30813,1.30684,1.30738,8025,12
1548316800,1.30739,1.30792,1.3026499999999999,1.30454,27275,12
1548331200,1.30454,1.30484,1.30115,1.30349,26927,12
1548345600,1.30349,1.3057400000000001,1.30137,1.3016,31125,12
1548360000,1.30161,1.30656,1.30127,1.30628,11245,8
1548374400,1.30615,1.31281,1.30563,1.31009,12854,12
1548388800,1.31009,1.31383,1.30992,1.31269,8351,12
1548403200,1.31269,1.3128199999999999,1.30693,1.30829,27718,12
1548417600,1.30829,1.3112,1.3061,1.3087900000000001,25267,12
1548432000,1.3087900000000001,1.31769,1.3082500000000001,1.31747,32633,12
1548446400,1.31748,1.32173,1.31694,1.31971,14234,12
1548633600,1.31837,1.32104,1.31837,1.31962,7798,12
1548648000,1.31955,1.32057,1.3189,1.31909,6678,8
1548662400,1.3191,1.31951,1.31514,1.3158,21939,12
1548676800,1.31581,1.31868,1.31373,1.31637,20378,12
1548691200,1.31637,1.31792,1.31362,1.31677,27547,12
1548705600,1.31677,1.31735,1.31538,1.31566,8958,12
1548720000,1.31559,1.31598,1.31405,1.31493,9013,12
1548734400,1.31494,1.31554,1.31459,1.31521,6581,7
1548748800,1.3152300000000001,1.31764,1.31289,1.31664,23010,4
1548763200,1.31664,1.3195299999999999,1.31439,1.31903,30640,12
1548777600,1.31903,1.31992,1.31237,1.3136,33963,12
1548792000,1.31358,1.31681,1.30548,1.30655,30521,12
1548806400,1.30657,1.30942,1.30598,1.30929,8131,12
1548820800,1.30929,1.30983,1.30826,1.30952,8600,7
1548835200,1.30952,1.3121,1.3063799999999999,1.31078,23356,12
1548849600,1.31078,1.3115299999999999,1.30693,1.30789,20941,12
1548864000,1.30789,1.30877,1.30539,1.30615,21205,12
1548878400,1.30615,1.31447,1.30554,1.31152,22513,9
1548892800,1.31138,1.31259,1.30928,1.31178,8197,8
1548907200,1.31179,1.31365,1.31152,1.31268,6696,12
1548921600,1.31269,1.31559,1.31122,1.31174,24070,12
1548936000,1.31175,1.31484,1.31064,1.31173,25295,12
1548950400,1.31173,1.31595,1.30969,1.3121,28766,12
1548964800,1.31211,1.31222,1.30971,1.3108,10482,8
1548979200,1.31101,1.31127,1.30934,1.31009,9426,8
