time,open,high,low,close,tick_volume,spread
1262563200,63.28,64.04,63.27,63.96,102252,0
1262649600,63.88,64.18,63.49,63.75,130548,0
1262736000,63.76,64.1,63.54,63.72,143313,0
1262822400,63.74,64.22,63.14,64.16,129220,0
1262908800,63.96,64.5,63.8,64.5,94679,0
1263168000,64.78,64.88,64.01,64.29,103420,0
1263254400,63.85,64.16,63.26,63.53,124791,0
1263340800,63.78,64.51,63.23,64.36,106710,0
1263427200,64.14,64.82,64.02,64.6,85707,0
1263513600,64.64,64.8,63.27,63.69,153997,0
1263859200,63.92,64.87,63.92,64.83,110358,0
1263945600,64.39,64.89,63.19,63.95,138231,0
1264032000,63.96,64.48,62.64,62.81,256800,0
1264118400,62.75,63.06,61.18,61.63,218463,0
1264377600,62.08,62.15,61.33,61.76,126956,0
1264464000,61.57,62.03,61.14,61.21,139151,0
1264550400,60.92,61.94,60.71,61.82,169439,0
1264636800,61.96,61.99,60.22,60.81,212430,0
1264723200,61.03,61.69,59.97,60.17,190796,0
1264982400,60.38,60.94,60.16,60.82,137876,0
1265068800,60.94,61.56,60.62,61.48,152191,0
1265155200,61.2,61.63,60.59,61.1,106458,0
1265241600,60.66,61.07,58.99,59.03,224841,0
1265328000,59.17,59.33,58.0,59.26,246529,0
1265587200,59.05,59.6,58.62,58.67,131982,0
1265673600,59.38,59.93,58.75,59.46,200827,0
1265760000,59.31,59.78,58.69,59.59,133913,0
1265846400,59.47,60.62,59.0,60.59,121181,0
1265932800,60.0,61.05,59.81,61.04,161459,0
1266278400,61.66,62.11,61.08,62.05,110300,0
1266364800,62.37,62.61,61.99,62.47,115530,0
1266451200,62.47,63.0,62.25,63.0,101976,0
1266537600,62.74,63.38,62.61,63.08,116264,0
1266796800,63.4,63.45,63.02,63.25,98795,0
1266883200,63.16,63.25,62.33,62.51,162441,0
1266969600,62.74,63.35,62.54,63.03,130398,0
1267056000,62.17,63.12,61.98,63.07,143238,0
1267142400,63.16,63.21,62.46,62.81,115858,0
1267401600,63.26,64.32,63.26,64.24,153004,0
1267488000,64.5,65.15,64.4,64.75,115560,0
1267574400,65.04,65.49,64.78,65.06,112823,0
1267660800,65.14,65.37,64.87,65.29,101811,0
1267747200,65.72,66.72,65.5,66.61,110472,0
1268006400,66.63,66.93,66.51,66.74,110043,0
1268092800,66.54,67.49,66.53,66.97,142973,0
1268179200,67.04,67.91,67.01,67.55,176606,0
1268265600,67.14,67.86,66.9,67.75,133422,0
1268352000,68.1,68.13,67.26,67.71,145468,0
1268611200,67.46,67.75,67.0,67.53,80533,0
1268697600,67.54,68.09,67.5,68.04,98133,0
1268784000,68.36,68.88,68.07,68.45,89545,0
1268870400,68.49,68.79,68.14,68.17,103471,0
1268956800,67.65,67.67,67.16,67.38,115974,0
1269216000,67.73,68.51,67.5,68.36,89599,0
1269302400,68.54,69.25,68.11,69.12,90521,0
1269388800,68.8,68.97,68.25,68.3,96885,0
1269475200,68.56,69.36,67.79,67.81,112656,0
1269561600,68.49,68.57,67.56,67.88,91544,0
1269820800,68.11,68.41,67.81,68.17,90572,0
1269907200,68.29,68.74,67.87,68.39,87186,0
1269993600,68.13,68.81,67.79,67.8,131766,0
1270080000,68.33,68.69,67.39,68.41,115242,0
1270425600,68.61,69.75,68.44,69.74,92247,0
1270512000,69.47,70.29,69.33,70.11,99237,0
1270598400,70.04,70.31,69.45,69.89,152320,0
1270684800,69.7,70.2,69.16,69.88,121876,0
1270771200,69.93,70.26,69.5,70.23,105828,0
1271030400,70.28,70.68,70.12,70.53,99610,0
1271116800,70.38,70.75,69.94,70.7,88702,0
1271203200,71.11,72.2,70.99,72.19,139292,0
