time,open,high,low,close,tick_volume,spread
1658880000,396.41,404.98,396.18,403.1,7994,0
1658966400,403.97,408.9,400.27,408.17,7628,0
1659052800,409.77,415.15,408.93,414.23,7775,0
1659312000,411.29,415.58,410.58,412.87,6405,0
1659398400,411.24,415.15,408.95,410.29,8438,0
1659484800,412.55,417.88,412.24,416.64,7013,0
1659571200,416.57,417.24,414.65,416.33,7186,0
1659657600,411.83,416.35,411.82,415.59,6287,0
1659916800,417.5,419.84,414.0,415.22,6767,0
1660003200,414.41,414.86,412.39,413.54,4820,0
1660089600,420.99,422.36,418.97,422.18,5190,0
1660176000,425.26,427.2,421.47,422.3,6504,0
1660262400,424.32,429.48,423.29,429.33,7200,0
1660521600,427.12,431.62,427.02,431.17,5095,0
1660608000,430.04,434.03,429.24,432.02,5898,0
1660694400,428.2,431.82,426.81,428.94,6009,0
1660780800,429.16,430.89,427.78,430.12,4692,0
1660867200,427.26,427.54,423.47,424.4,4854,0
1661126400,419.28,419.36,414.58,415.61,8084,0
1661212800,415.06,417.6,413.95,414.51,5785,0
1661299200,414.33,417.32,413.59,415.82,4222,0
1661385600,417.45,421.77,416.35,421.73,4130,0
1661472000,421.68,422.16,407.4,407.49,7780,0
1661731200,404.34,407.96,403.31,404.76,8064,0
1661817600,405.99,406.21,398.1,400.22,9459,0
1661904000,402.07,403.3,397.13,397.2,8547,0
1661990400,394.88,398.82,392.06,398.46,10073,0
1662076800,402.42,403.66,392.33,394.32,7990,0
1662422400,395.21,396.26,390.47,392.8,10620,0
1662508800,392.42,400.67,392.28,399.89,9210,0
1662595200,397.39,402.94,396.22,402.48,7018,0
1662681600,404.87,409.66,404.66,408.74,4797,0
1662940800,410.93,413.93,410.67,413.23,6708,0
1663027200,403.94,405.21,394.01,395.09,9393,0
1663113600,396.52,398.12,393.14,396.64,8855,0
1663200000,394.97,397.96,390.85,392.18,9128,0
1663286400,387.74,389.86,385.7,389.19,8665,0
1663545600,385.81,392.17,385.76,392.16,7385,0
1663632000,388.66,389.65,384.77,387.71,7337,0
1663718400,389.75,392.93,380.91,380.94,13650,0
