time,open,high,low,close,tick_volume,spread
1354579200,1407.2,1412.9,1402.4,1403.9,3667,0
1354665600,1403.7,1415.4,1397.7,1408.7,4096,0
1354752000,1408.9,1414.1,1404.4,1414.1,3983,0
1354838400,1413.9,1414.9,1413.1,1413.9,4065,0
1355097600,1417.7,1421.7,1411.5,1416.7,2796,0
1355184000,1416.5,1433.7,1415.7,1431.4,2702,0
1355270400,1431.2,1438.6,1425.9,1428.1,3419,0
1355356800,1428.4,1431.2,1415.7,1421.9,3146,0
1355443200,1421.7,1422.7,1416.9,1422.4,3421,0
1355702400,1421.8,1433.9,1414.9,1432.9,4136,0
1355788800,1433.0,1447.9,1430.5,1445.3,4254,0
1355875200,1445.4,1450.2,1431.8,1433.2,3513,0
1355961600,1432.9,1445.3,1431.5,1444.3,5695,0
1356048000,1444.6,1445.3,1443.6,1444.1,11069,0
1356307200,1429.4,1429.7,1423.2,1424.5,2011,0
1356480000,1429.7,1430.7,1417.7,1418.7,2673,0
1356566400,1418.1,1423.4,1401.1,1420.1,7423,0
1356652800,1419.8,1422.3,1419.1,1420.3,6994,0
1356912000,1392.9,1423.2,1388.4,1422.7,8126,0
1357084800,1447.9,1462.7,1443.9,1462.2,5943,0
1357171200,1461.7,1465.2,1456.9,1459.2,5372,0
1357257600,1459.4,1459.7,1457.7,1457.7,5867,0
1357516800,1464.9,1465.2,1455.7,1461.2,3960,0
1357603200,1461.4,1461.7,1452.2,1456.2,4368,0
1357689600,1456.4,1464.2,1456.2,1460.9,4185,0
1357776000,1461.2,1473.4,1459.7,1473.4,5462,0
1357862400,1473.7,1475.7,1473.7,1474.4,4410,0
1358121600,1471.8,1475.9,1465.4,1469.7,4858,0
1358208000,1469.8,1471.7,1461.8,1471.2,4445,0
1358294400,1471.4,1473.7,1464.9,1469.4,4310,0
1358380800,1469.7,1485.2,1466.2,1479.9,5006,0
1358467200,1480.4,1480.7,1479.2,1479.4,4654,0
1358726400,1483.2,1488.4,1482.9,1487.4,1716,0
1358812800,1487.9,1494.7,1479.9,1494.7,5148,0
1358899200,1495.2,1496.2,1489.4,1490.4,4015,0
1358985600,1489.7,1501.4,1487.7,1493.7,5714,0
1359072000,1493.4,1493.9,1492.7,1493.4,5262,0
1359331200,1500.4,1504.7,1496.2,1500.4,3883,0
1359417600,1500.7,1510.2,1495.9,1509.7,4106,0
1359504000,1509.4,1510.2,1498.7,1498.7,4841,0
1359590400,1498.9,1504.2,1495.9,1499.9,4704,0
1359676800,1500.2,1502.2,1500.2,1501.9,5341,0
1359936000,1511.8,1512.7,1496.2,1497.4,5074,0
1360022400,1497.2,1515.2,1496.7,1512.2,4917,0
1360108800,1511.9,1514.2,1503.4,1511.9,6151,0
1360195200,1511.2,1514.7,1498.9,1509.5,5974,0
1360281600,1509.0,1509.2,1507.7,1508.0,4501,0
1360540800,1516.7,1520.2,1513.2,1516.9,3970,0
1360627200,1516.7,1522.2,1511.9,1520.2,4449,0
1360713600,1519.9,1524.7,1515.9,1519.9,3955,0
1360800000,1519.8,1522.9,1512.9,1521.4,4403,0
1360886400,1521.7,1521.9,1521.2,1521.2,4436,0
1361145600,1519.2,1521.7,1518.7,1519.7,1577,0
1361232000,1520.7,1531.2,1518.2,1530.7,4071,0
1361318400,1531.0,1532.2,1508.8,1510.0,4923,0
1361404800,1510.3,1511.8,1497.0,1504.0,6973,0
1361491200,1503.7,1505.2,1503.7,1504.5,5669,0
1361750400,1516.7,1526.0,1483.5,1485.1,9358,0
1361836800,1484.8,1498.3,1484.3,1494.8,10798,0
1361923200,1494.5,1518.2,1491.5,1517.7,7496,0
1362009600,1517.2,1525.7,1510.2,1510.5,6222,0
1362096000,1510.7,1514.0,1508.7,1510.0,8198,0
1362355200,1516.2,1528.2,1508.5,1528.2,6159,0
1362441600,1528.0,1544.0,1526.0,1540.2,5493,0
1362528000,1540.7,1546.0,1538.0,1540.5,4796,0
1362614400,1540.7,1545.5,1538.5,1545.0,5512,0
1362700800,1544.9,1545.2,1542.5,1542.7,5374,0
1362960000,1548.0,1556.7,1547.0,1556.5,5557,0
1363046400,1556.7,1557.5,1548.0,1553.7,7443,0
1363132800,1553.5,1556.7,1548.5,1556.5,8081,0
1363219200,1556.4,1562.5,1555.0,1561.3,4017,0
1363305600,1560.8,1561.3,1560.3,1561.3,3916,0
1363564800,1549.9,1558.7,1536.0,1554.2,7047,0
1363651200,1554.0,1557.5,1538.2,1546.5,7144,0
1363737600,1546.7,1561.7,1543.0,1556.7,6476,0
1363824000,1557.0,1557.0,1542.7,1545.4,6356,0
1363910400,1545.2,1545.4,1543.7,1543.9,5795,0
1364169600,1556.2,1566.7,1545.7,1554.7,7478,0
1364256000,1553.7,1564.5,1552.7,1563.7,5250,0
1364342400,1564.0,1565.5,1551.7,1563.0,5835,0
1364428800,1562.7,1569.5,1555.7,1569.2,5352,0
1364515200,1569.5,1569.7,1569.2,1569.7,8,0
1364774400,1568.7,1570.5,1559.7,1561.7,3783,0
1364860800,1562.0,1573.2,1560.2,1571.2,4975,0
1364947200,1571.5,1573.7,1551.7,1554.2,5874,0
1365033600,1554.5,1562.7,1551.2,1558.7,7486,0
1365120000,1559.2,1560.5,1559.2,1560.0,5880,0
1365379200,1551.0,1567.5,1548.0,1567.5,5098,0
1365465600,1566.7,1573.7,1560.5,1568.2,5122,0
1365552000,1568.7,1589.0,1566.0,1588.7,4878,0
1365638400,1588.5,1597.0,1585.7,1593.0,5039,0
1365724800,1593.2,1594.2,1592.5,1594.0,6579,0
1365984000,1587.5,1587.7,1543.7,1547.0,10002,0
1366070400,1546.7,1574.7,1546.0,1574.0,7897,0
1366156800,1574.2,1574.7,1543.0,1550.7,10335,0
1366243200,1549.9,1557.7,1535.7,1542.5,10636,0
1366329600,1542.7,1543.5,1540.2,1542.5,8324,0
1366588800,1554.0,1565.5,1547.7,1562.7,7027,0
1366675200,1563.0,1580.7,1553.5,1580.2,8900,0
1366761600,1580.0,1583.5,1575.5,1578.8,6867,0
1366848000,1578.5,1592.6,1575.5,1585.6,6636,0
1366934400,1585.3,1586.8,1577.4,1581.6,7135,0
1367193600,1580.7,1596.8,1578.4,1594.0,2512,0
1367280000,1593.8,1598.3,1586.0,1598.0,2750,0
1367366400,1598.3,1599.8,1580.8,1583.3,2717,0
1367452800,1583.5,1598.8,1583.3,1597.3,3420,0
1367539200,1596.9,1618.7,1594.2,1613.9,2694,0
1367798400,1612.7,1619.8,1611.9,1617.5,1693,0
1367884800,1617.4,1626.1,1614.0,1625.6,2291,0
1367971200,1625.0,1633.2,1621.0,1632.5,2076,0
1368057600,1631.5,1635.0,1623.0,1629.0,2764,0
1368144000,1629.2,1633.7,1623.2,1632.2,3157,0
1368403200,1628.4,1636.0,1624.5,1633.5,2801,0
1368489600,1633.2,1651.1,1629.2,1650.3,2398,0
1368576000,1650.0,1661.5,1644.7,1656.5,2669,0
1368662400,1656.7,1660.5,1648.1,1651.5,3032,0
1368748800,1651.2,1667.5,1650.2,1665.7,2552,0
1369008000,1664.2,1672.7,1661.7,1666.0,2066,0
1369094400,1665.5,1675.0,1662.0,1667.6,2640,0
1369180800,1667.4,1687.4,1648.4,1658.9,5687,0
1369267200,1658.4,1660.4,1634.4,1652.7,7320,0
1369353600,1652.9,1656.7,1636.2,1651.4,4848,0
1369612800,1652.2,1656.9,1645.9,1653.9,1584,0
1369699200,1653.7,1674.2,1652.7,1658.2,4194,0
1369785600,1657.4,1657.9,1639.5,1647.2,5295,0
1369872000,1646.9,1662.0,1642.2,1655.0,4993,0
1369958400,1655.2,1659.2,1628.7,1628.7,5171,0
1370217600,1631.7,1640.1,1622.1,1637.6,6874,0
1370304000,1637.4,1646.7,1623.2,1632.2,6071,0
1370390400,1631.0,1633.0,1606.5,1608.7,7128,0
1370476800,1609.0,1625.0,1597.7,1624.0,7195,0
1370563200,1623.7,1644.7,1619.2,1640.7,6856,0
1370822400,1637.6,1649.2,1635.5,1642.7,5052,0
1370908800,1642.9,1643.2,1622.5,1628.7,5734,0
1370995200,1628.2,1638.5,1610.0,1611.2,5481,0
1371081600,1610.5,1639.5,1598.0,1637.0,6309,0
1371168000,1637.3,1641.0,1623.5,1624.3,6547,0
1371427200,1625.0,1646.8,1624.3,1640.5,7436,0
1371513600,1640.7,1654.2,1638.0,1652.2,6728,0
1371600000,1652.6,1654.7,1626.5,1628.0,8106,0
1371686400,1627.0,1628.5,1583.2,1589.5,8770,0
1371772800,1589.2,1603.0,1576.5,1589.7,7205,0
1372032000,1590.2,1592.5,1559.7,1573.2,8284,0
1372118400,1572.4,1594.0,1564.9,1587.2,6248,0
1372204800,1586.7,1607.0,1579.4,1602.2,5346,0
1372291200,1602.7,1620.0,1600.7,1612.2,4139,0
1372377600,1612.5,1620.2,1600.2,1603.5,4857,0
1372636800,1607.5,1626.7,1599.7,1612.7,4514,0
1372723200,1613.0,1624.2,1606.2,1613.2,4585,0
1372809600,1613.0,1618.7,1600.0,1616.0,4267,0
1372896000,1615.0,1630.0,1614.7,1629.5,2274,0
1372982400,1629.0,1636.5,1614.2,1635.0,5094,0
1373241600,1634.2,1645.2,1632.0,1642.5,4022,0
1373328000,1642.2,1654.2,1641.2,1651.2,3396,0
1373414400,1651.5,1659.7,1646.7,1659.2,4668,0
1373500800,1659.5,1676.7,1659.5,1674.9,4866,0
1373587200,1674.7,1679.2,1671.4,1675.7,3433,0
1373846400,1674.9,1684.4,1674.9,1682.7,2438,0
1373932800,1682.9,1684.2,1671.5,1676.7,2533,0
1374019200,1676.5,1685.2,1670.7,1680.5,3767,0
1374105600,1680.2,1693.2,1676.7,1685.0,3107,0
1374192000,1684.7,1695.2,1680.2,1695.0,3215,0
1374451200,1695.2,1699.0,1690.5,1695.5,2346,0
1374537600,1695.7,1700.4,1691.0,1695.2,2413,0
1374624000,1695.0,1700.0,1682.5,1689.0,3039,0
1374710400,1688.9,1691.0,1676.7,1690.3,3439,0
1374796800,1690.0,1693.5,1675.5,1691.7,3185,0
1375056000,1691.0,1692.7,1681.5,1687.2,2993,0
1375142400,1687.5,1693.0,1682.2,1689.2,2816,0
1375228800,1689.0,1698.2,1684.7,1690.0,3971,0
1375315200,1690.2,1707.5,1689.0,1706.2,3329,0
1375401600,1706.0,1708.7,1699.7,1707.2,2970,0
1375660800,1706.4,1708.7,1702.7,1706.2,1886,0
1375747200,1706.0,1707.7,1693.0,1697.7,2317,0
1375833600,1697.0,1697.5,1684.5,1692.7,3000,0
1375920000,1693.0,1700.3,1688.1,1697.6,2603,0
1376006400,1697.3,1699.1,1685.6,1688.7,3010,0
1376265600,1688.4,1691.2,1678.4,1691.2,2958,0
1376352000,1691.0,1697.2,1682.2,1693.7,2871,0
1376438400,1693.4,1695.7,1683.7,1684.4,3278,0
1376524800,1684.7,1684.7,1658.0,1658.0,4333,0
1376611200,1658.2,1664.2,1652.2,1652.9,3901,0
1376870400,1653.0,1659.1,1644.6,1646.4,3324,0
1376956800,1646.6,1658.5,1643.4,1652.5,3341,0
1377043200,1653.0,1657.0,1637.5,1637.7,4615,0
1377129600,1637.2,1660.0,1634.0,1658.0,3507,0
1377216000,1658.2,1665.0,1653.2,1663.7,3146,0
1377475200,1663.0,1669.7,1655.7,1657.0,2543,0
1377561600,1657.2,1658.0,1628.7,1631.0,4516,0
1377648000,1630.7,1641.2,1627.5,1632.4,3649,0
1377734400,1632.7,1646.5,1629.9,1639.7,3406,0
1377820800,1640.0,1646.7,1627.5,1634.0,4647,0
1378080000,1641.5,1650.2,1641.0,1649.5,1643,0
1378166400,1649.2,1651.7,1632.7,1640.5,4974,0
1378252800,1640.0,1655.7,1636.5,1655.7,2939,0
1378339200,1656.0,1659.5,1651.7,1653.7,2991,0
1378425600,1653.2,1664.9,1639.9,1655.2,4632,0
1378684800,1653.3,1672.7,1653.3,1671.4,3138,0
1378771200,1671.7,1684.1,1670.2,1683.3,3190,0
1378857600,1683.6,1690.4,1678.6,1690.4,3049,0
1378944000,1689.9,1690.4,1681.4,1685.4,2841,0
1379030400,1685.2,1690.5,1680.7,1690.0,2140,0
1379289600,1700.9,1710.4,1694.7,1697.4,3781,0
1379376000,1696.2,1706.2,1694.4,1705.7,1839,0
1379462400,1705.9,1730.0,1700.2,1725.2,3087,0
1379548800,1725.5,1733.5,1720.0,1722.7,2801,0
1379635200,1723.5,1725.7,1708.2,1711.2,2967,0
1379894400,1712.6,1714.2,1696.5,1699.7,2798,0
1379980800,1700.0,1707.7,1694.7,1699.0,2421,0
1380067200,1699.2,1701.7,1691.5,1693.2,3421,0
1380153600,1693.5,1704.2,1693.0,1700.5,2464,0
1380240000,1700.7,1702.2,1687.0,1691.7,2619,0
1380499200,1681.2,1687.2,1673.2,1684.1,4199,0
1380585600,1683.9,1698.5,1681.6,1697.2,3772,0
1380672000,1697.7,1697.9,1679.4,1690.0,3485,0
1380758400,1689.7,1691.0,1669.7,1674.0,4599,0
1380844800,1674.2,1692.2,1674.0,1689.2,2999,0
1381104000,1682.1,1685.7,1673.0,1674.2,3238,0
1381190400,1673.5,1677.2,1652.5,1653.7,4753,0
1381276800,1652.5,1663.9,1645.9,1654.6,5041,0
1381363200,1654.4,1693.0,1653.7,1688.0,3991,0
1381449600,1687.7,1705.2,1678.7,1705.0,3902,0
1381708800,1689.5,1712.0,1686.2,1711.2,3615,0
1381795200,1711.0,1714.2,1695.0,1699.7,4857,0
1381881600,1699.4,1721.7,1696.8,1717.2,4786,0
1381968000,1717.0,1733.5,1711.2,1732.5,2877,0
1382054400,1732.7,1745.0,1732.0,1742.5,2713,0
1382313600,1742.2,1747.2,1740.2,1743.2,2233,0
1382400000,1743.0,1759.7,1741.5,1755.2,2986,0
1382486400,1755.5,1755.5,1740.0,1748.0,3158,0
1382572800,1748.2,1757.0,1745.5,1754.5,3184,0
1382659200,1754.2,1761.0,1748.2,1759.2,2780,0
1382918400,1759.0,1767.5,1757.0,1763.2,2505,0
1383004800,1763.7,1773.0,1760.0,1772.7,2476,0
1383091200,1772.5,1778.0,1756.7,1764.7,3255,0
1383177600,1764.4,1768.8,1755.3,1760.6,3218,0
1383264000,1760.4,1765.9,1752.1,1759.3,3015,0
1383523200,1758.6,1768.8,1758.5,1767.8,2285,0
1383609600,1767.7,1768.8,1755.6,1762.0,2629,0
1383696000,1761.0,1773.7,1759.7,1769.0,2717,0
1383782400,1768.6,1777.8,1745.8,1749.1,4591,0
1383868800,1748.6,1771.2,1740.1,1768.7,4799,0
1384128000,1770.0,1773.5,1766.2,1771.0,2293,0
1384214400,1771.2,1773.0,1762.0,1768.7,3022,0
1384300800,1768.2,1785.3,1757.2,1783.5,3346,0
1384387200,1783.0,1791.4,1780.2,1790.4,3698,0
1384473600,1790.2,1798.6,1789.2,1796.4,2554,0
1384732800,1796.6,1802.4,1788.0,1792.5,2992,0
1384819200,1792.4,1796.0,1784.5,1788.0,3619,0
1384905600,1787.7,1796.0,1776.5,1782.2,5161,0
1384992000,1782.5,1796.7,1777.7,1795.2,3312,0
1385078400,1795.0,1804.3,1793.3,1802.5,2956,0
1385337600,1802.8,1810.3,1800.0,1803.5,2190,0
1385424000,1803.4,1808.2,1800.4,1804.0,1964,0
1385510400,1803.6,1808.3,1802.3,1805.4,1990,0
1385596800,1805.7,1810.9,1805.2,1809.7,1446,0
1385683200,1809.2,1813.4,1803.9,1805.2,1359,0
1385942400,1807.4,1809.9,1798.2,1800.9,2498,0
1386028800,1800.8,1802.6,1787.6,1792.9,2956,0
1386115200,1792.5,1800.2,1778.7,1793.5,3705,0
1386201600,1793.7,1795.1,1783.0,1784.5,4278,0
1386288000,1784.2,1806.2,1784.0,1805.7,3737,0
1386547200,1807.2,1811.7,1805.2,1809.2,2476,0
1386633600,1808.7,1811.7,1801.5,1804.0,2001,0
1386720000,1803.7,1808.2,1779.7,1781.0,3057,0
1386806400,1781.2,1783.7,1771.7,1773.5,3320,0
1386892800,1773.7,1782.7,1771.7,1774.7,3054,0
1387152000,1774.5,1792.2,1761.0,1785.2,4582,0
1387238400,1785.0,1788.7,1776.5,1778.0,3241,0
1387324800,1778.5,1812.7,1773.0,1810.2,4400,0
1387411200,1810.0,1812.5,1801.2,1807.5,2950,0
1387497600,1807.7,1823.5,1807.7,1822.5,2389,0
1387756800,1823.2,1829.7,1822.7,1828.7,1689,0
1387843200,1828.5,1834.7,1825.8,1834.5,927,0
1388016000,1835.2,1843.0,1835.2,1842.0,1022,0
1388102400,1841.6,1844.6,1838.3,1841.6,1357,0
1388361600,1841.1,1843.3,1838.6,1840.3,1157,0
1388448000,1840.6,1848.3,1839.3,1843.1,609,0
1388620800,1847.8,1847.8,1826.9,1831.7,2437,0
1388707200,1831.9,1837.9,1825.7,1829.0,2060,0
1388966400,1829.2,1837.7,1823.0,1825.5,2732,0
1389052800,1825.7,1840.5,1825.7,1836.2,2047,0
1389139200,1835.7,1840.0,1831.0,1837.5,2624,0
1389225600,1837.2,1844.2,1829.7,1838.7,2725,0
1389312000,1839.0,1847.5,1831.7,1843.8,2928,0
1389571200,1843.5,1843.7,1815.0,1820.2,2840,0
1389657600,1820.7,1839.5,1818.2,1838.0,2492,0
1389744000,1838.5,1850.7,1837.0,1847.0,2082,0
1389830400,1847.2,1849.0,1840.5,1842.7,2139,0
1389916800,1843.0,1848.5,1835.2,1839.7,2088,0
1390176000,1840.0,1840.5,1836.0,1840.2,739,0
1390262400,1839.7,1849.7,1832.0,1842.7,2382,0
1390348800,1842.5,1848.3,1840.0,1844.4,2547,0
1390435200,1844.5,1849.1,1819.7,1830.7,3696,0
1390521600,1830.5,1833.7,1786.0,1786.2,4859,0
1390780800,1786.5,1797.7,1772.5,1778.5,6763,0
1390867200,1778.2,1794.5,1776.5,1794.0,4408,0
1390953600,1801.6,1806.4,1769.8,1775.1,7905,0
1391040000,1775.3,1799.0,1773.2,1789.7,5655,0
1391126400,1790.2,1793.5,1766.7,1782.0,6746,0
1391385600,1783.4,1789.0,1737.7,1742.0,9538,0
1391472000,1742.2,1759.2,1739.4,1750.2,8138,0
1391558400,1749.0,1756.0,1737.5,1751.0,8184,0
1391644800,1750.4,1774.2,1748.7,1772.4,6613,0
1391731200,1772.7,1798.2,1762.9,1797.2,6908,0
1391990400,1798.0,1800.2,1790.7,1800.0,4406,0
1392076800,1800.2,1824.2,1799.2,1817.5,4455,0
1392163200,1816.7,1827.0,1815.2,1820.2,4104,0
1392249600,1820.0,1830.2,1805.7,1828.2,4359,0
1392336000,1827.7,1842.0,1819.5,1838.2,3948,0
1392595200,1837.0,1843.5,1835.2,1840.4,1489,0
1392681600,1839.4,1842.9,1834.7,1840.7,3174,0
1392768000,1840.6,1847.5,1826.5,1829.5,4801,0
1392854400,1829.3,1843.0,1820.2,1838.5,5689,0
1392940800,1838.2,1846.7,1835.7,1836.7,4174,0
1393200000,1838.7,1859.0,1832.2,1847.2,3826,0
1393286400,1847.0,1853.2,1840.0,1849.5,4386,0
1393372800,1849.4,1855.2,1840.0,1844.5,4852,0
1393459200,1844.7,1857.2,1834.5,1857.2,5807,0
1393545600,1857.0,1868.2,1847.5,1862.0,5866,0
1393804800,1847.1,1851.2,1834.2,1845.5,9878,0
1393891200,1845.7,1876.5,1845.5,1873.0,6605,0
1393977600,1872.7,1876.9,1869.4,1874.4,4516,0
1394064000,1874.0,1882.2,1872.5,1877.7,3974,0
1394150400,1877.5,1888.2,1870.2,1878.2,5433,0
1394409600,1878.4,1879.7,1866.7,1878.3,5040,0
1394496000,1878.2,1882.5,1863.5,1865.0,4699,0
1394582400,1864.7,1868.7,1853.7,1868.5,5162,0
1394668800,1868.7,1874.5,1841.5,1847.5,6511,0
1394755200,1847.7,1852.7,1839.0,1839.5,7173,0
1395014400,1839.6,1862.5,1830.5,1858.7,6863,0
1395100800,1859.0,1873.7,1852.5,1870.7,4092,0
1395187200,1871.0,1873.7,1849.0,1856.7,5599,0
1395273600,1857.5,1873.8,1851.7,1872.8,5060,0
1395360000,1873.1,1884.1,1863.0,1866.0,4896,0
1395619200,1863.0,1873.2,1848.7,1857.7,6540,0
1395705600,1857.5,1871.7,1855.3,1866.2,5546,0
1395792000,1866.5,1876.0,1849.2,1851.5,6326,0
1395878400,1851.7,1855.4,1841.2,1849.7,8023,0
1395964800,1850.2,1866.7,1849.0,1857.5,4823,0
1396224000,1863.5,1875.2,1862.5,1871.2,4418,0
1396310400,1871.5,1886.0,1869.7,1885.5,3394,0
1396396800,1885.6,1893.3,1883.4,1890.5,3960,0
1396483200,1890.3,1894.5,1882.6,1891.3,4150,0
1396569600,1891.1,1899.3,1862.7,1868.5,7405,0
1396828800,1868.0,1868.2,1841.5,1846.0,7036,0
1396915200,1845.7,1855.2,1837.2,1851.2,5779,0
1397001600,1851.1,1872.7,1850.1,1872.0,4220,0
1397088000,1871.7,1873.7,1830.2,1835.7,7377,0
1397174400,1835.9,1838.1,1813.7,1817.7,9830,0
1397433600,1813.0,1834.2,1809.7,1831.2,7566,0
1397520000,1831.5,1850.0,1816.2,1849.7,9417,0
1397606400,1850.0,1863.2,1847.5,1857.7,7707,0
1397692800,1858.0,1870.0,1853.7,1865.7,5043,0
1397779200,1865.0,1865.0,1863.2,1864.0,17,0
1398038400,1865.7,1872.0,1863.0,1871.0,2205,0
1398124800,1870.7,1885.0,1867.2,1879.7,3233,0
1398211200,1879.3,1884.7,1873.8,1884.0,4231,0
1398297600,1884.5,1888.2,1869.7,1879.9,5573,0
1398384000,1879.4,1879.7,1858.8,1865.8,5799,0
1398643200,1867.3,1877.3,1850.0,1872.0,6846,0
1398729600,1872.1,1881.0,1871.0,1876.2,5480,0
1398816000,1876.3,1886.0,1872.0,1885.0,5605,0
1398902400,1885.2,1888.5,1877.5,1884.7,2736,0
1398988800,1885.2,1891.5,1878.0,1879.5,6179,0
1399248000,1880.5,1885.7,1866.5,1883.0,3820,0
1399334400,1883.2,1887.2,1867.7,1870.2,5086,0
1399420800,1870.0,1880.5,1860.0,1879.5,6357,0
1399507200,1879.0,1889.0,1869.5,1874.5,6304,0
1399593600,1874.3,1878.8,1866.8,1878.6,5554,0
1399852800,1878.8,1897.9,1878.6,1897.6,3204,0
1399939200,1897.5,1902.2,1896.0,1898.5,3730,0
1400025600,1898.2,1901.0,1885.7,1888.5,3830,0
1400112000,1888.7,1891.7,1862.0,1869.7,6242,0
1400198400,1870.0,1878.5,1864.2,1878.0,5477,0
1400457600,1879.2,1885.7,1868.7,1884.5,3830,0
1400544000,1884.0,1887.2,1867.7,1871.7,5524,0
1400630400,1871.5,1889.2,1869.3,1886.5,4540,0
1400716800,1885.8,1896.2,1885.5,1892.5,3890,0
