time,open,high,low,close,tick_volume,spread
1726704000,17685.5,18169.5,17569.0,18126.0,67173,15
1726790400,18147.0,18351.0,18023.0,18158.0,61286,15
1727049600,18171.0,18516.5,18143.0,18402.0,60936,15
1727136000,18416.0,19828.0,18394.0,19698.5,92848,15
1727222400,19725.0,19727.0,19073.0,19301.0,85614,15
1727308800,19313.0,20683.0,19160.0,20545.0,101547,15
1727395200,20553.0,20959.5,20254.0,20805.5,149281,15
1727654400,20787.0,21493.0,20609.5,20647.0,150748,30
1727827200,21146.5,22768.0,21116.0,22462.0,148565,15
1727913600,22458.0,22610.0,21439.0,21946.0,135780,15
1728000000,21960.0,22810.0,21803.0,22640.0,125912,25
1728259200,22650.0,23477.0,22648.0,23411.0,119972,30
1728345600,23460.0,23461.0,20597.5,21177.0,163153,45
1728432000,21202.0,21428.0,20196.0,20981.0,140487,35
1728518400,20987.0,21609.0,20958.0,21248.0,117214,40
1728864000,21125.0,21408.5,20705.0,21075.0,101228,40
1728950400,21101.0,21127.0,19912.0,19972.0,106032,35
1729036800,19999.0,20581.0,19972.0,20411.0,92839,35
1729123200,20410.0,20794.0,19853.5,19967.0,94913,35
1729209600,20004.0,20968.0,19974.0,20728.0,108676,35
1729468800,20755.0,20862.0,20277.5,20428.0,90101,35
1729555200,20427.0,20742.5,20285.0,20603.0,79201,40
1729641600,20611.0,20952.0,20451.0,20488.5,78198,35
1729728000,20557.0,20690.0,20281.5,20413.0,67649,35
1729814400,20412.0,20788.0,20396.0,20502.0,73129,40
1730073600,20316.0,20815.5,20316.0,20739.5,70008,35
1730160000,20743.0,21132.5,20560.0,20729.0,70751,35
1730246400,20742.0,20908.5,20249.0,20410.0,78418,35
1730332800,20395.0,20558.0,20189.0,20346.0,85027,35
1730419200,20358.0,20668.0,20327.0,20467.0,79324,35
1730678400,20445.0,20725.0,20425.0,20554.0,65656,35
1730764800,20563.0,21038.0,20346.0,20957.0,91780,45
1730851200,20965.0,20970.0,20193.0,20480.0,104816,35
1730937600,20459.0,21387.0,20311.0,21346.5,93791,40
1731024000,21334.0,21493.0,20145.0,20239.0,97071,40
1731283200,20242.0,20481.0,20124.0,20276.0,78230,35
1731369600,20271.0,20514.5,19536.0,19596.5,88957,40
1731456000,19592.0,19941.5,19493.5,19539.0,82384,40
1731542400,19544.0,19824.0,19324.5,19420.0,80749,35
1731628800,19412.0,19594.0,19308.0,19442.0,78613,35
1731888000,19437.0,19766.0,19412.0,19714.0,72337,35
1731974400,19701.0,19761.0,19382.5,19556.0,71939,35
1732060800,19547.0,19749.0,19545.0,19649.0,61083,35
1732147200,19645.0,19758.0,19464.0,19551.0,64649,35
1732233600,19551.0,19695.0,19012.5,19185.0,75108,35
1732492800,19240.0,19360.0,19087.0,19224.0,65004,35
1732579200,19226.0,19292.0,18900.0,19123.0,61811,40
1732665600,19125.0,19669.0,19050.0,19579.0,58672,35
1732752000,19579.0,19632.0,19287.0,19374.0,45599,40
1732838400,19372.0,19650.0,19292.0,19548.0,66072,35
1733097600,19559.0,19685.0,19380.0,19591.0,64791,35
1733184000,19589.0,19797.5,19364.0,19681.0,64357,35
1733270400,19683.0,19822.0,19520.5,19572.0,59615,35
1733356800,19577.0,19661.0,19435.0,19575.0,48477,35
1733443200,19575.0,19948.5,19556.0,19723.0,59448,35
1733702400,19718.0,21351.0,19680.0,21106.5,88970,35
1733788800,21118.0,21204.0,20201.5,20357.0,86604,35
1733875200,20368.0,20511.0,20075.5,20157.0,70308,40
1733961600,20160.0,20556.0,20033.0,20148.0,77043,35
1734048000,20161.0,20236.0,19839.0,19910.0,67483,40
1734307200,19963.0,20068.0,19648.0,19653.0,60796,35
1734393600,19666.0,19957.0,19622.0,19823.0,59736,35
1734480000,19852.0,19983.0,19411.0,19476.0,56299,40
1734566400,19503.0,19864.5,19481.0,19674.0,69423,35
1734652800,19695.0,19910.0,19623.0,19792.5,69747,35
1734912000,19842.0,19958.0,19754.0,19936.5,58452,35
