time,open,high,low,close,tick_volume,spread
1351728000,13061.0,13275.0,13030.0,13225.0,8346,0
1351814400,13226.0,13235.0,13219.0,13221.0,8497,0
1352073600,13045.0,13140.0,13036.0,13106.0,7051,0
1352160000,13107.0,13293.0,13098.0,13233.0,7025,0
1352246400,13232.0,13299.0,12875.0,12948.0,13536,0
1352332800,12947.0,12981.0,12808.0,12835.0,10684,0
1352419200,12834.0,12866.0,12824.0,12852.0,10362,0
1352678400,12804.0,12864.0,12781.0,12804.0,7702,0
1352764800,12805.0,12900.0,12727.0,12766.0,10276,0
1352851200,12765.0,12834.0,12544.0,12579.0,10375,0
1352937600,12580.0,12612.0,12499.0,12541.0,10434,0
1353024000,12540.0,12541.0,12522.0,12538.0,10963,0
1353283200,12639.0,12794.0,12615.0,12754.0,8444,0
1353369600,12755.0,12808.0,12699.0,12783.0,9121,0
1353456000,12782.0,12855.0,12726.0,12852.0,8405,0
1353542400,12851.0,12875.0,12842.0,12856.0,3104,0
1353628800,12855.0,12864.0,12849.0,12856.0,4604,0
1353888000,12960.0,12971.0,12900.0,12971.0,7276,0
1353974400,12970.0,12994.0,12866.0,12869.0,8783,0
1354060800,12870.0,12987.0,12764.0,12955.0,9350,0
1354147200,12956.0,13062.0,12956.0,13006.0,8795,0
1354233600,13005.0,13027.0,12993.0,13018.0,8130,0
1354492800,13020.0,13092.0,12945.0,12952.0,8404,0
1354579200,12950.0,13025.0,12916.0,12929.0,8620,0
1354665600,12927.0,13090.0,12923.0,13038.0,9468,0
1354752000,13039.0,13077.0,13002.0,13069.0,8850,0
1354838400,13068.0,13075.0,13065.0,13066.0,9265,0
1355097600,13151.0,13196.0,13106.0,13161.0,7751,0
1355184000,13160.0,13306.0,13152.0,13276.0,7684,0
1355270400,13275.0,13327.0,13218.0,13236.0,8167,0
1355356800,13237.0,13264.0,13147.0,13183.0,8105,0
1355443200,13184.0,13192.0,13149.0,13190.0,5744,0
1355702400,13191.0,13254.0,13139.0,13247.0,5568,0
1355788800,13246.0,13365.0,13229.0,13331.0,5807,0
1355875200,13332.0,13376.0,13218.0,13232.0,5469,0
1355961600,13231.0,13316.0,13217.0,13306.0,14786,0
1356048000,13309.0,13315.0,13302.0,13310.0,23903,0
1356307200,13195.0,13198.0,13127.0,13132.0,6403,0
1356480000,13165.0,13175.0,13083.0,13107.0,7749,0
1356566400,13106.0,13143.0,12959.0,13090.0,18642,0
1356652800,13089.0,13114.0,13083.0,13100.0,16169,0
1356912000,12866.0,13075.0,12818.0,13069.0,17062,0
1357084800,13241.0,13409.0,13230.0,13398.0,16391,0
1357171200,13394.0,13428.0,13358.0,13388.0,15393,0
1357257600,13390.0,13391.0,13378.0,13380.0,16054,0
1357516800,13430.0,13433.0,13342.0,13378.0,13732,0
1357603200,13371.0,13380.0,13292.0,13320.0,13971,0
1357689600,13322.0,13413.0,13319.0,13384.0,13141,0
1357776000,13385.0,13477.0,13374.0,13476.0,15668,0
1357862400,13477.0,13495.0,13477.0,13487.0,14260,0
1358121600,13491.0,13519.0,13461.0,13498.0,12990,0
1358208000,13499.0,13533.0,13441.0,13533.0,14729,0
1358294400,13529.0,13537.0,13448.0,13489.0,13728,0
1358380800,13491.0,13632.0,13453.0,13593.0,15150,0
1358467200,13596.0,13597.0,13586.0,13587.0,14194,0
1358726400,13628.0,13666.0,13623.0,13657.0,4360,0
1358812800,13662.0,13760.0,13587.0,13760.0,15547,0
1358899200,13763.0,13792.0,13730.0,13771.0,12829,0
1358985600,13768.0,13870.0,13760.0,13820.0,16724,0
1359072000,13816.0,13822.0,13809.0,13817.0,15256,0
1359331200,13873.0,13917.0,13863.0,13881.0,12456,0
1359417600,13882.0,13968.0,13856.0,13960.0,12594,0
1359504000,13962.0,13972.0,13888.0,13888.0,14169,0
1359590400,13887.0,13943.0,13866.0,13883.0,12909,0
1359676800,13884.0,13902.0,13883.0,13901.0,14100,0
1359936000,13995.0,14005.0,13864.0,13899.0,14947,0
1360022400,13898.0,14015.0,13890.0,13993.0,13810,0
1360108800,13988.0,14003.0,13902.0,13986.0,15948,0
1360195200,13979.0,14002.0,13858.0,13948.0,15754,0
1360281600,13945.0,13947.0,13935.0,13937.0,11938,0
1360540800,13980.0,14007.0,13939.0,13974.0,10507,0
1360627200,13972.0,14040.0,13934.0,14024.0,12074,0
1360713600,14005.0,14032.0,13944.0,13979.0,11014,0
1360800000,13982.0,13990.0,13906.0,13974.0,11758,0
1360886400,13975.0,13979.0,13969.0,13970.0,12768,0
1361145600,13962.0,13986.0,13961.0,13969.0,6800,0
1361232000,13979.0,14047.0,13955.0,14032.0,18439,0
1361318400,14030.0,14057.0,13908.0,13918.0,23811,0
1361404800,13917.0,13931.0,13835.0,13900.0,30699,0
1361491200,13895.0,13908.0,13894.0,13901.0,23303,0
1361750400,14002.0,14082.0,13762.0,13775.0,40992,0
1361836800,13774.0,13913.0,13771.0,13888.0,46992,0
1361923200,13883.0,14087.0,13860.0,14078.0,35860,0
1362009600,14074.0,14147.0,14025.0,14027.0,29471,0
1362096000,14028.0,14056.0,14016.0,14024.0,39495,0
1362355200,14071.0,14140.0,14016.0,14139.0,29476,0
1362441600,14141.0,14288.0,14128.0,14263.0,27319,0
1362528000,14260.0,14322.0,14247.0,14281.0,23599,0
1362614400,14283.0,14351.0,14272.0,14338.0,22256,0
1362700800,14334.0,14340.0,14316.0,14320.0,21026,0
1362960000,14369.0,14452.0,14359.0,14448.0,13741,0
1363046400,14449.0,14479.0,14409.0,14459.0,15610,0
1363132800,14451.0,14473.0,14410.0,14466.0,15859,0
1363219200,14465.0,14535.0,14452.0,14519.0,9203,0
1363305600,14514.0,14518.0,14510.0,14518.0,10000,0
1363564800,14429.0,14521.0,14341.0,14465.0,29780,0
1363651200,14468.0,14516.0,14381.0,14443.0,33612,0
1363737600,14445.0,14547.0,14418.0,14490.0,26336,0
1363824000,14493.0,14502.0,14382.0,14422.0,29273,0
1363910400,14423.0,14423.0,14410.0,14414.0,23944,0
1364169600,14509.0,14587.0,14392.0,14467.0,35375,0
1364256000,14463.0,14558.0,14455.0,14551.0,25235,0
1364342400,14550.0,14563.0,14438.0,14521.0,26684,0
1364428800,14520.0,14583.0,14469.0,14575.0,26208,0
1364515200,14577.0,14582.0,14577.0,14582.0,19,0
1364774400,14575.0,14607.0,14533.0,14573.0,19773,0
1364860800,14575.0,14680.0,14560.0,14662.0,25091,0
1364947200,14663.0,14678.0,14544.0,14560.0,30434,0
1365033600,14562.0,14628.0,14538.0,14591.0,34974,0
1365120000,14593.0,14604.0,14593.0,14601.0,26913,0
1365379200,14543.0,14651.0,14498.0,14651.0,23894,0
1365465600,14650.0,14718.0,14598.0,14675.0,25324,0
1365552000,14678.0,14827.0,14658.0,14808.0,25416,0
1365638400,14809.0,14887.0,14784.0,14864.0,23443,0
1365724800,14869.0,14871.0,14859.0,14868.0,28456,0
1365984000,14852.0,14859.0,14535.0,14564.0,46849,0
1366070400,14563.0,14757.0,14556.0,14744.0,36964,0
1366156800,14747.0,14752.0,14564.0,14616.0,47990,0
1366243200,14605.0,14675.0,14463.0,14503.0,48658,0
1366329600,14500.0,14501.0,14471.0,14498.0,36324,0
1366588800,14538.0,14610.0,14455.0,14572.0,34713,0
1366675200,14573.0,14722.0,14503.0,14710.0,36620,0
1366761600,14706.0,14748.0,14667.0,14677.0,30082,0
1366848000,14673.0,14770.0,14651.0,14711.0,30267,0
1366934400,14710.0,14739.0,14656.0,14712.0,29167,0
1367193600,14704.0,14846.0,14690.0,14817.0,10274,0
1367280000,14814.0,14843.0,14734.0,14836.0,11567,0
1367366400,14835.0,14850.0,14685.0,14701.0,10649,0
1367452800,14704.0,14836.0,14701.0,14818.0,13036,0
1367539200,14817.0,15010.0,14800.0,14960.0,11397,0
1367798400,14955.0,14987.0,14939.0,14961.0,7070,0
1367884800,14962.0,15055.0,14934.0,15045.0,10280,0
1367971200,15029.0,15108.0,15002.0,15103.0,8754,0
1368057600,15097.0,15145.0,15048.0,15095.0,11309,0
1368144000,15096.0,15148.0,15037.0,15101.0,12320,0
1368403200,15065.0,15106.0,15046.0,15089.0,10592,0
1368489600,15088.0,15218.0,15047.0,15213.0,10027,0
1368576000,15203.0,15303.0,15165.0,15261.0,11683,0
1368662400,15263.0,15303.0,15217.0,15246.0,12427,0
1368748800,15245.0,15359.0,15235.0,15343.0,11352,0
1369008000,15325.0,15390.0,15314.0,15336.0,10197,0
1369094400,15337.0,15434.0,15319.0,15378.0,11165,0
1369180800,15374.0,15541.0,15261.0,15351.0,23843,0
1369267200,15350.0,15357.0,15155.0,15308.0,27674,0
1369353600,15309.0,15345.0,15195.0,15312.0,18748,0
1369612800,15313.0,15359.0,15281.0,15336.0,4624,0
1369699200,15337.0,15522.0,15325.0,15398.0,16310,0
1369785600,15399.0,15403.0,15226.0,15296.0,19174,0
1369872000,15292.0,15400.0,15247.0,15328.0,17471,0
1369958400,15329.0,15392.0,15110.0,15112.0,19265,0
1370217600,15132.0,15254.0,15108.0,15230.0,25015,0
1370304000,15227.0,15306.0,15097.0,15182.0,21551,0
1370390400,15177.0,15197.0,14944.0,14967.0,26424,0
1370476800,14966.0,15054.0,14843.0,15044.0,27016,0
1370563200,15043.0,15258.0,15002.0,15227.0,25202,0
1370822400,15198.0,15302.0,15185.0,15232.0,18418,0
1370908800,15231.0,15256.0,15084.0,15146.0,22484,0
1370995200,15142.0,15248.0,14979.0,14992.0,21971,0
1371081600,14982.0,15205.0,14874.0,15184.0,24293,0
1371168000,15186.0,15207.0,15043.0,15056.0,17666,0
1371427200,15061.0,15266.0,15050.0,15196.0,16380,0
1371513600,15195.0,15342.0,15174.0,15318.0,14049,0
1371600000,15321.0,15346.0,15094.0,15106.0,22350,0
1371686400,15100.0,15112.0,14731.0,14771.0,30692,0
1371772800,14772.0,14873.0,14684.0,14779.0,30068,0
1372032000,14788.0,14803.0,14549.0,14668.0,32689,0
1372118400,14669.0,14813.0,14603.0,14759.0,24496,0
1372204800,14758.0,14939.0,14695.0,14903.0,19619,0
1372291200,14907.0,15076.0,14892.0,15005.0,16591,0
1372377600,15006.0,15074.0,14878.0,14892.0,19429,0
1372636800,14923.0,15084.0,14863.0,14951.0,18443,0
1372723200,14949.0,15050.0,14865.0,14931.0,18392,0
1372809600,14930.0,15028.0,14819.0,14991.0,16346,0
1372896000,14987.0,15136.0,14986.0,15114.0,6750,0
1372982400,15117.0,15181.0,14968.0,15155.0,21676,0
1373241600,15141.0,15265.0,15127.0,15234.0,16156,0
1373328000,15236.0,15322.0,15227.0,15288.0,13835,0
1373414400,15290.0,15352.0,15258.0,15343.0,18229,0
1373500800,15344.0,15485.0,15344.0,15454.0,17148,0
1373587200,15452.0,15499.0,15413.0,15435.0,14453,0
1373846400,15429.0,15509.0,15427.0,15482.0,10591,0
1373932800,15483.0,15497.0,15417.0,15453.0,11189,0
1374019200,15448.0,15516.0,15403.0,15475.0,15711,0
1374105600,15474.0,15589.0,15455.0,15528.0,12723,0
1374192000,15530.0,15565.0,15483.0,15560.0,12179,0
1374451200,15561.0,15595.0,15515.0,15548.0,10918,0
1374537600,15549.0,15603.0,15544.0,15581.0,9858,0
1374624000,15580.0,15619.0,15497.0,15560.0,13163,0
1374710400,15559.0,15563.0,15457.0,15548.0,13372,0
1374796800,15550.0,15577.0,15402.0,15557.0,13383,0
1375056000,15549.0,15561.0,15480.0,15537.0,12561,0
1375142400,15535.0,15596.0,15480.0,15545.0,11761,0
1375228800,15546.0,15639.0,15487.0,15531.0,16949,0
1375315200,15534.0,15652.0,15527.0,15623.0,13432,0
1375401600,15622.0,15653.0,15551.0,15643.0,12372,0
1375660800,15636.0,15650.0,15580.0,15606.0,8699,0
1375747200,15607.0,15619.0,15471.0,15522.0,10154,0
1375833600,15506.0,15507.0,15420.0,15489.0,12439,0
1375920000,15490.0,15567.0,15417.0,15495.0,11317,0
1376006400,15492.0,15510.0,15344.0,15409.0,12797,0
1376265600,15408.0,15443.0,15327.0,15432.0,11503,0
1376352000,15431.0,15509.0,15342.0,15445.0,12109,0
1376438400,15443.0,15457.0,15314.0,15335.0,14115,0
1376524800,15319.0,15325.0,15088.0,15090.0,19055,0
1376611200,15091.0,15140.0,15055.0,15063.0,15727,0
1376870400,15066.0,15104.0,15006.0,15023.0,15516,0
1376956800,15024.0,15075.0,14986.0,15012.0,14269,0
1377043200,15013.0,15020.0,14857.0,14860.0,19980,0
1377129600,14861.0,14990.0,14824.0,14966.0,14938,0
1377216000,14961.0,15025.0,14922.0,15006.0,14337,0
1377475200,15000.0,15052.0,14940.0,14956.0,12541,0
1377561600,14957.0,14962.0,14766.0,14780.0,21440,0
1377648000,14779.0,14869.0,14762.0,14811.0,15281,0
1377734400,14808.0,14916.0,14796.0,14852.0,15882,0
1377820800,14854.0,14907.0,14763.0,14818.0,18506,0
1378080000,14875.0,14936.0,14866.0,14924.0,5413,0
1378166400,14920.0,14940.0,14776.0,14833.0,21638,0
1378252800,14832.0,14957.0,14797.0,14944.0,14906,0
1378339200,14945.0,14986.0,14907.0,14925.0,13067,0
1378425600,14926.0,15012.0,14788.0,14920.0,18784,0
1378684800,14912.0,15090.0,14912.0,15052.0,13507,0
1378771200,15053.0,15193.0,15046.0,15189.0,15036,0
1378857600,15190.0,15346.0,15167.0,15346.0,13102,0
1378944000,15342.0,15349.0,15284.0,15309.0,12710,0
1379030400,15310.0,15392.0,15279.0,15391.0,9802,0
1379289600,15486.0,15581.0,15469.0,15494.0,13158,0
1379376000,15488.0,15556.0,15472.0,15540.0,8644,0
1379462400,15541.0,15711.0,15471.0,15664.0,15637,0
1379548800,15665.0,15721.0,15624.0,15630.0,11927,0
1379635200,15635.0,15648.0,15467.0,15491.0,11953,0
1379894400,15502.0,15523.0,15372.0,15392.0,13128,0
1379980800,15391.0,15434.0,15326.0,15345.0,12499,0
1380067200,15346.0,15372.0,15250.0,15277.0,16038,0
1380153600,15278.0,15386.0,15277.0,15356.0,13750,0
1380240000,15357.0,15366.0,15203.0,15262.0,14218,0
1380499200,15182.0,15188.0,15075.0,15158.0,19367,0
1380585600,15156.0,15213.0,15108.0,15209.0,17493,0
1380672000,15207.0,15209.0,15041.0,15099.0,18305,0
1380758400,15098.0,15104.0,14943.0,14964.0,23000,0
1380844800,14965.0,15085.0,14962.0,15064.0,15585,0
1381104000,14999.0,15025.0,14915.0,14926.0,16868,0
1381190400,14919.0,14944.0,14747.0,14757.0,23344,0
1381276800,14752.0,14851.0,14718.0,14794.0,24939,0
1381363200,14793.0,15122.0,14787.0,15089.0,19700,0
1381449600,15087.0,15257.0,15017.0,15255.0,17252,0
1381708800,15136.0,15312.0,15105.0,15300.0,17006,0
1381795200,15304.0,15331.0,15151.0,15177.0,21994,0
1381881600,15170.0,15373.0,15149.0,15299.0,21647,0
1381968000,15296.0,15375.0,15195.0,15354.0,15966,0
1382054400,15356.0,15413.0,15323.0,15380.0,14585,0
1382313600,15382.0,15425.0,15360.0,15379.0,12443,0
1382400000,15381.0,15519.0,15364.0,15465.0,15273,0
1382486400,15464.0,15466.0,15366.0,15422.0,16219,0
1382572800,15423.0,15537.0,15408.0,15530.0,15480,0
1382659200,15529.0,15576.0,15477.0,15560.0,14211,0
1382918400,15557.0,15634.0,15531.0,15578.0,12176,0
1383004800,15581.0,15682.0,15546.0,15679.0,12208,0
1383091200,15678.0,15737.0,15574.0,15611.0,16591,0
1383177600,15610.0,15653.0,15543.0,15587.0,16987,0
1383264000,15588.0,15651.0,15544.0,15603.0,15517,0
1383523200,15596.0,15670.0,15586.0,15636.0,11140,0
1383609600,15637.0,15651.0,15519.0,15616.0,13691,0
1383696000,15615.0,15750.0,15597.0,15737.0,13800,0
1383782400,15734.0,15828.0,15591.0,15597.0,21474,0
1383868800,15593.0,15768.0,15544.0,15746.0,20170,0
1384128000,15756.0,15792.0,15723.0,15774.0,11155,0
1384214400,15775.0,15799.0,15706.0,15759.0,13974,0
1384300800,15750.0,15847.0,15651.0,15835.0,15026,0
1384387200,15833.0,15886.0,15798.0,15873.0,15084,0
1384473600,15874.0,15965.0,15858.0,15949.0,10337,0
1384732800,15947.0,16028.0,15929.0,15981.0,13110,0
1384819200,15979.0,16026.0,15943.0,15967.0,15036,0
1384905600,15963.0,16018.0,15864.0,15910.0,19829,0
1384992000,15909.0,16014.0,15875.0,16004.0,13657,0
1385078400,16001.0,16066.0,15972.0,16054.0,12348,0
1385337600,16059.0,16121.0,16050.0,16080.0,10394,0
1385424000,16083.0,16122.0,16068.0,16086.0,8945,0
1385510400,16076.0,16110.0,16057.0,16089.0,8389,0
1385596800,16091.0,16147.0,16087.0,16135.0,3430,0
1385683200,16131.0,16176.0,16076.0,16098.0,5712,0
1385942400,16111.0,16126.0,15987.0,16004.0,11078,0
1386028800,15999.0,16014.0,15859.0,15903.0,12853,0
1386115200,15898.0,15960.0,15791.0,15899.0,17699,0
1386201600,15900.0,15902.0,15809.0,15820.0,17498,0
1386288000,15819.0,16064.0,15814.0,16024.0,16968,0
1386547200,16031.0,16061.0,16006.0,16028.0,10945,0
1386633600,16024.0,16051.0,15966.0,15990.0,10894,0
1386720000,15992.0,16024.0,15829.0,15841.0,14745,0
1386806400,15831.0,15854.0,15703.0,15729.0,15786,0
1386892800,15731.0,15793.0,15717.0,15759.0,11482,0
1387152000,15758.0,15934.0,15663.0,15879.0,12600,0
1387238400,15878.0,15925.0,15836.0,15858.0,10232,0
1387324800,15860.0,16183.0,15852.0,16163.0,19216,0
1387411200,16162.0,16197.0,16093.0,16171.0,15020,0
1387497600,16170.0,16286.0,16169.0,16253.0,11367,0
1387756800,16252.0,16318.0,16252.0,16308.0,8672,0
1387843200,16304.0,16365.0,16282.0,16363.0,3505,0
1388016000,16369.0,16486.0,16369.0,16484.0,3633,0
1388102400,16483.0,16526.0,16450.0,16477.0,5371,0
1388361600,16475.0,16507.0,16466.0,16506.0,6404,0
1388448000,16504.0,16567.0,16493.0,16530.0,3052,0
1388620800,16580.0,16580.0,16414.0,16446.0,10636,0
1388707200,16448.0,16517.0,16395.0,16455.0,9496,0
1388966400,16454.0,16536.0,16401.0,16421.0,11696,0
1389052800,16420.0,16563.0,16420.0,16520.0,8901,0
1389139200,16515.0,16540.0,16417.0,16460.0,12221,0
1389225600,16461.0,16528.0,16374.0,16451.0,12451,0
1389312000,16452.0,16520.0,16380.0,16445.0,14507,0
1389571200,16446.0,16454.0,16242.0,16273.0,12944,0
1389657600,16274.0,16373.0,16243.0,16358.0,12763,0
1389744000,16361.0,16505.0,16349.0,16467.0,10577,0
1389830400,16468.0,16483.0,16374.0,16395.0,10707,0
1389916800,16396.0,16495.0,16380.0,16453.0,11244,0
1390176000,16455.0,16464.0,16425.0,16457.0,3151,0
1390262400,16459.0,16547.0,16315.0,16380.0,12638,0
1390348800,16381.0,16437.0,16331.0,16368.0,11829,0
1390435200,16369.0,16408.0,16138.0,16209.0,15983,0
1390521600,16213.0,16238.0,15854.0,15854.0,21774,0
1390780800,15857.0,15943.5,15784.0,15838.5,39133,0
1390867200,15842.0,15947.0,15831.0,15939.0,29419,0
1390953600,16000.5,16044.0,15706.0,15746.0,40581,0
1391040000,15747.0,15908.0,15727.0,15818.5,33160,0
1391126400,15818.0,15819.5,15611.5,15702.5,37262,0
1391385600,15702.0,15757.5,15345.0,15376.0,40968,0
1391472000,15377.0,15482.0,15343.5,15409.5,34653,0
1391558400,15409.0,15478.0,15339.0,15448.0,36457,0
1391644800,15439.0,15631.0,15429.5,15614.0,31429,0
1391731200,15615.0,15802.5,15527.0,15800.0,30919,0
1391990400,15797.5,15812.0,15731.0,15798.0,22754,0
1392076800,15799.5,16028.5,15791.5,15978.5,23155,0
1392163200,15953.5,16038.0,15928.0,15973.5,22174,0
1392249600,15972.5,16040.0,15849.5,16013.0,23045,0
1392336000,16009.0,16178.0,15938.5,16153.5,22416,0
1392595200,16154.0,16217.0,16129.0,16185.0,7780,0
1392681600,16174.5,16204.0,16106.5,16136.5,19836,0
1392768000,16136.0,16226.0,16029.0,16043.5,23324,0
1392854400,16043.6,16162.0,15971.1,16117.5,26703,0
1392940800,16116.5,16191.5,16095.0,16110.0,21466,0
1393200000,16120.5,16301.0,16062.0,16202.0,20565,0
1393286400,16201.5,16256.5,16143.0,16215.0,22710,0
1393372800,16212.0,16260.0,16154.0,16200.0,23492,0
1393459200,16200.5,16291.5,16112.8,16291.0,27554,0
1393545600,16290.5,16401.0,16225.0,16339.0,25199,0
1393804800,16231.0,16235.0,16070.0,16161.0,39575,0
1393891200,16161.5,16419.0,16161.5,16389.0,28487,0
1393977600,16388.5,16413.5,16343.0,16367.5,20298,0
1394064000,16369.0,16449.0,16355.0,16427.5,19927,0
1394150400,16427.0,16513.0,16396.5,16447.0,26262,0
1394409600,16432.5,16466.0,16333.0,16422.0,24511,0
1394496000,16413.0,16460.8,16323.3,16334.8,23258,0
1394582400,16334.3,16366.0,16255.0,16346.5,23896,0
1394668800,16347.0,16408.0,16083.0,16121.5,29910,0
1394755200,16123.0,16166.5,16044.0,16057.0,25498,0
1395014400,16057.5,16273.0,15976.0,16241.5,24067,0
1395100800,16242.0,16371.0,16196.0,16328.5,21778,0
1395187200,16329.0,16362.0,16119.5,16190.5,23908,0
1395273600,16199.0,16350.0,16145.5,16344.5,24148,0
1395360000,16345.5,16454.0,16284.0,16306.5,24514,0
1395619200,16307.0,16379.0,16213.0,16284.5,31115,0
1395705600,16284.0,16407.0,16269.0,16372.5,28240,0
1395792000,16373.0,16468.0,16246.5,16268.5,28623,0
1395878400,16268.0,16305.0,16190.0,16274.0,33488,0
1395964800,16276.0,16419.0,16258.0,16314.0,25198,0
1396224000,16365.5,16480.0,16355.5,16453.5,22230,0
1396310400,16454.5,16566.0,16436.0,16529.0,20443,0
1396396800,16524.5,16587.0,16507.0,16568.5,19619,0
1396483200,16566.5,16607.0,16528.0,16585.0,21048,0
1396569600,16584.5,16649.5,16389.0,16443.5,28799,0
1396828800,16443.0,16443.0,16244.0,16258.5,31389,0
1396915200,16259.0,16296.0,16178.0,16245.5,27950,0
1397001600,16246.5,16441.0,16243.5,16440.0,21562,0
1397088000,16437.5,16455.0,16151.0,16200.0,31885,0
1397174400,16202.0,16219.0,16014.0,16047.0,37189,0
1397433600,16047.5,16188.0,15986.0,16173.0,30515,0
1397520000,16174.0,16314.5,16063.5,16310.5,35139,0
1397606400,16311.5,16434.0,16293.5,16372.5,31046,0
1397692800,16374.5,16454.5,16347.5,16421.5,25392,0
1397779200,16421.0,16421.0,16403.5,16405.5,47,0
1398038400,16417.5,16461.0,16405.0,16435.5,11730,0
1398124800,16436.0,16568.0,16409.5,16525.5,17838,0
1398211200,16521.5,16559.0,16476.5,16549.5,20842,0
1398297600,16548.5,16576.5,16450.5,16496.5,25133,0
1398384000,16495.5,16495.5,16331.0,16388.5,27123,0
1398643200,16399.5,16502.0,16310.0,16465.5,28213,0
1398729600,16466.0,16561.0,16457.0,16529.5,23891,0
1398816000,16531.5,16594.0,16499.5,16582.5,24300,0
1398902400,16585.5,16605.5,16523.5,16559.5,14005,0
1398988800,16564.5,16617.0,16486.0,16504.0,23268,0
1399248000,16503.5,16550.0,16374.0,16520.5,16799,0
1399334400,16522.5,16552.5,16401.0,16426.5,20929,0
1399420800,16373.5,16528.5,16361.0,16521.5,24782,0
1399507200,16522.0,16623.0,16491.5,16543.5,26397,0
1399593600,16541.0,16587.5,16500.0,16578.0,24755,0
1399852800,16574.5,16711.5,16574.5,16708.5,16051,0
1399939200,16705.0,16735.0,16694.0,16717.5,19124,0
1400025600,16710.0,16729.0,16593.0,16619.5,17382,0
1400112000,16611.7,16645.7,16395.0,16445.5,25486,0
1400198400,16444.5,16501.5,16404.5,16490.5,23302,0
1400457600,16496.0,16527.0,16416.5,16511.0,18526,0
1400544000,16510.5,16533.5,16341.0,16373.0,22359,0
1400630400,16372.5,16544.5,16351.0,16516.5,20016,0
1400716800,16510.0,16577.0,16485.5,16547.5,17004,0
