time,open,high,low,close,tick_volume,spread
1700784000,10856.4,10880.8,10839.4,10876.9,7511,300
1701043200,10867.0,10876.0,10804.6,10808.2,8295,300
1701129600,10808.1,10826.1,10719.3,10750.8,10498,300
1701216000,10762.1,10834.5,10749.3,10800.7,10168,300
1701302400,10810.6,10879.3,10769.0,10874.3,11018,300
1701388800,10901.1,10933.9,10849.8,10895.5,11107,300
1701648000,10882.8,10967.1,10882.3,10961.7,10032,300
1701734400,10954.5,10978.1,10917.6,10957.3,11664,300
1701820800,10974.7,11027.1,10936.8,11003.4,10083,300
1701907200,10977.4,10994.0,10958.5,10965.2,8316,300
1701993600,10959.2,11089.1,10955.7,11079.9,8262,300
1702252800,11092.7,11136.7,11045.9,11118.3,8003,300
1702339200,11133.7,11166.4,11117.2,11156.7,7604,300
1702425600,11152.7,11254.4,11138.3,11210.8,6396,300
1702512000,11229.1,11332.4,11159.3,11205.9,11568,300
1702598400,11199.7,11235.0,11152.2,11169.5,11923,300
1702857600,11162.1,11203.0,11136.3,11163.4,10423,300
1702944000,11162.9,11186.9,11134.8,11165.9,8496,300
1703030400,11165.5,11188.3,11118.2,11131.4,9874,300
1703116800,11093.7,11140.5,11062.3,11111.1,10802,300
1703203200,11107.3,11160.9,11090.2,11147.1,7288,300
1703635200,11180.0,11180.5,11090.8,11105.9,10223,300
1703721600,11126.0,11130.0,11055.1,11086.0,9376,300
1703808000,11088.1,11145.7,11084.2,11138.4,6928,300
1704240000,11144.0,11294.1,11134.6,11196.0,18061,300
1704326400,11191.7,11226.1,11136.7,11210.8,14055,300
1704412800,11187.9,11214.0,11111.1,11171.7,12828,300
1704672000,11171.3,11255.5,11121.1,11254.5,12779,300
1704758400,11250.9,11260.2,11190.5,11229.6,11873,300
1704844800,11216.1,11275.4,11201.9,11254.6,12893,300
1704931200,11279.1,11308.3,11144.4,11181.8,15286,300
1705017600,11196.2,11254.5,11170.7,11238.1,15232,300
1705276800,11256.4,11265.3,11195.9,11213.9,9343,300
1705363200,11153.9,11236.6,11136.0,11198.8,15536,300
1705449600,11160.0,11174.4,11086.6,11128.4,16415,300
1705536000,11131.9,11216.7,11122.5,11209.2,14538,300
1705622400,11210.2,11253.1,11128.0,11184.5,14369,300
1705881600,11205.9,11287.8,11189.6,11260.7,12826,300
1705968000,11281.1,11292.4,11137.9,11163.9,12382,300
1706054400,11195.8,11198.0,11142.7,11171.3,13646,300
1706140800,11165.5,11237.0,11136.2,11231.0,14833,300
1706227200,11232.2,11420.1,11228.2,11385.3,14913,300
1706486400,11392.7,11438.1,11378.8,11433.8,11149,300
1706572800,11448.4,11471.5,11417.5,11444.2,10695,300
1706659200,11395.8,11430.5,11322.6,11347.1,16187,300
1706745600,11261.8,11293.9,11193.4,11263.2,15960,300
1706832000,11277.0,11298.0,11228.1,11264.5,14756,300
1707091200,11253.1,11293.2,11226.0,11289.8,12818,300
1707177600,11284.1,11331.1,11191.4,11246.3,13941,300
1707264000,11262.4,11273.6,11202.4,11223.0,12325,300
1707350400,11231.3,11256.0,11129.6,11142.2,13176,300
1707436800,11135.5,11159.4,11062.9,11127.9,10985,300
1707696000,11125.7,11184.8,11117.6,11177.4,9752,300
1707782400,11180.8,11231.3,11097.7,11107.0,13706,300
1707868800,11130.4,11222.4,11127.9,11221.4,11640,300
1707955200,11238.3,11291.2,11230.0,11284.6,11118,300
1708041600,11299.9,11356.8,11270.6,11305.0,10515,300
1708300800,11297.9,11416.1,11291.8,11412.3,7768,300
1708387200,11394.5,11475.3,11374.4,11438.4,11170,300
1708473600,11457.0,11466.4,11403.2,11403.7,12020,300
1708560000,11442.2,11455.7,11367.4,11405.7,15871,300
1708646400,11405.4,11504.2,11386.5,11484.3,10493,300
1708905600,11487.7,11523.1,11430.9,11437.5,9844,300
1708992000,11428.5,11465.5,11409.1,11439.2,10604,300
1709078400,11457.6,11498.3,11397.7,11399.9,11001,300
1709164800,11421.9,11485.4,11403.0,11443.0,12306,300
1709251200,11480.6,11527.7,11454.1,11498.2,11839,300
1709510400,11504.3,11507.3,11423.8,11475.1,8892,300
1709596800,11432.5,11503.6,11431.5,11452.9,11305,300
1709683200,11468.9,11558.7,11458.1,11546.6,11959,300
1709769600,11490.6,11587.7,11378.6,11581.7,11498,300
1709856000,11589.8,11649.5,11571.0,11648.5,12275,300
1710115200,11642.6,11708.8,11615.7,11706.1,12822,300
1710201600,11735.5,11779.2,11670.2,11772.4,13571,300
1710288000,11772.7,11799.6,11735.2,11777.6,11227,300
1710374400,11725.6,11777.3,11686.4,11702.7,11497,300
1710460800,11712.7,11761.1,11658.4,11681.6,13488,300
1710720000,11706.0,11706.0,11591.6,11615.5,10967,300
1710806400,11601.8,11612.8,11534.0,11556.2,11417,300
1710892800,11542.3,11656.6,11541.8,11645.3,10970,300
1710979200,11687.7,11777.4,11647.5,11691.6,12292,300
1711065600,11686.8,11713.9,11642.3,11653.8,9388,300
1711324800,11624.9,11640.4,11582.4,11630.1,9542,300
1711411200,11647.5,11693.3,11626.3,11665.5,9526,300
